index,id,date,verified,protected,deleted,friends_count,followers_count,statuses_count,favourites_count,location,screen_name
9177,1072746708667428864,2018-12-12T07:55:20.000,false,true,false,24,52,7538,13999,Radcliffe(Now Op-Zero)Line🇮🇳,Rilang13REAR
9178,899822845345366016,2017-08-22T04:37:39.000,false,false,false,427,255,40199,15044,,PejeTimes
9179,708556971784474624,2016-03-12T08:35:21.000,false,false,false,6015,8167,84276,94316,"Boston, MA",FredForTrump
9180,370729593,2011-09-09T16:46:08.000,false,false,false,3723,2974,318202,123123,ASUNCION - PARAGUAY,tadeorojaspy
9181,3413221420,2015-08-10T19:40:32.000,false,false,false,550,462,78034,185781,,SHarr73146294
9182,1098580647440982016,2019-02-21T14:50:11.000,false,false,false,692,187,13495,25257,ızdırap,SerhatK89071349
9183,1108277186509922305,2019-03-20T09:00:46.000,false,false,false,2425,1427,16308,23635,Germany,QbunnyT
9184,1154473874,2013-02-06T17:32:51.000,false,false,false,1153,357,27331,99884,,bobprzemski
9185,2844460191,2014-10-26T02:17:51.000,false,false,false,4180,3556,90994,101802,,msb_miami
9186,4581906863,2015-12-23T21:18:52.000,false,false,false,2519,2340,115719,134269,The Universe,DeborahJ0071
9187,744480047789146112,2016-06-19T12:40:49.000,false,false,false,4890,3693,286645,269223,London,jackalsbynight
9188,4616168182,2015-12-27T01:34:12.000,false,false,false,1418,1394,42001,33602,"Rosario, Argentina",GladisZoane
9189,1159907075088146432,2019-08-09T21:19:31.000,false,false,false,307,437,24015,35146,,JorettaFulling1
9190,820115485765369856,2017-01-14T04:49:03.000,false,false,false,635,867,9776,23974,"Houston, TX",slvttslvtt
9191,590987939,2012-05-26T17:01:31.000,false,true,false,190,98,62855,67336,,nurkhalisahMR
9192,273422705,2011-03-28T15:24:41.000,false,false,false,1958,577,138364,25363,Turquía,warmicha8
9193,1165675611630628865,2019-08-25T19:21:45.000,false,false,false,36,83,14429,12978,,HONGKON49654096
9194,1097752679571427329,2019-02-19T08:00:08.000,false,false,false,77,10,382,949,,SSamminator
9195,1014837169674948610,2018-07-05T13:43:30.000,false,false,false,562,66,10080,9301,,chez_laurence_l
9196,423946467,2011-11-29T04:57:31.000,false,false,true,341,263,19535,5116,,subculture666
9197,143300523,2010-05-13T05:21:53.000,false,false,false,2268,2659,2902,604,Caracas,Forttyfour
9198,245915254,2011-02-01T19:52:47.000,false,false,false,587,130,4175,11499,London,Cazaunovian
9199,1174542834491412480,2019-09-19T06:37:01.000,false,false,false,136,17,138,281,,ChainJET
9200,119294791,2010-03-03T07:30:50.000,false,false,false,243,768,120472,7234,Parts Unknown,Martytude
9201,1201184419723333632,2019-12-01T18:01:06.000,false,false,false,416,242,3367,8199,Landeshauptstadt Düsseldorf,DostoZwitscher
9202,150777984,2010-06-01T22:09:30.000,false,false,false,2607,2181,264510,52527,"Birmingham, England",ianrobo1
9203,844242728091357184,2017-03-21T18:42:06.000,false,false,false,4283,3710,53507,105114,From Parts Unknown,Theblueeyedpoet
9204,49138357,2009-06-21T00:16:26.000,false,false,false,1796,422,24573,39463,,OsirisLynn
9205,805887549336121345,2016-12-05T22:32:19.000,false,false,false,214,81,105,3660,,RealValve
9206,1663802936,2013-08-12T02:53:31.000,false,false,false,975,41,3279,6114,back pain,cyb3r_dud3
9207,1224408666515955713,2020-02-03T20:06:13.000,false,false,false,738,221,914,998,,MarbelisSalaz11
9208,1159307520814407680,2019-08-08T05:37:06.000,false,false,false,318,186,4035,13821,United States,perplexdskeptic
9209,1063094006463295488,2018-11-15T16:38:57.000,false,false,false,2084,2880,194652,179262,,MarciaW02564145
9210,1090347778809757696,2019-01-29T21:35:42.000,false,false,false,503,533,11698,8221,,Flat67823361
9211,28895229,2009-04-05T01:36:08.000,false,false,false,3415,1405,14856,866,"Guatemala, Central America",desastresgt
9212,292941553,2011-05-04T16:01:37.000,false,false,false,2162,1751,43995,46257,"Arcadia Bay, Oregon",MaxChloeRachel
9213,3181126786,2015-04-19T00:24:12.000,false,false,false,4779,2780,262066,35009,...gecici Dünya...,harmanci_1071
9214,3302938509,2015-05-29T19:22:59.000,false,false,false,109,25,3342,4072,,JohnJpete243
9215,1862995772,2013-09-14T09:26:10.000,false,false,false,383,96,7540,10574,"JHB, South Africa",CharlieCoombes1
9216,1166659184147828737,2019-08-28T12:30:08.000,false,false,false,1478,774,30764,48824,Hong Kong,juicy73869081
9217,2440829470,2014-03-27T23:26:20.000,false,false,false,232,687,44489,58559,,Celso1948
9218,2264213569,2013-12-27T12:25:45.000,false,false,false,386,1068,55658,1963,Planet Earth,marduk_aza
9219,923153102244544512,2017-10-25T13:43:45.000,false,false,false,4576,3461,159581,142472,,JackLon09169906
9220,130795592,2010-04-08T12:08:44.000,false,false,false,1043,1042,54403,1409,Jiangsu,mightydaniel190
9221,936304563421941760,2017-11-30T19:42:58.000,false,false,false,283,90,20486,52194,"Georgia, USA",Adam21472613
9222,4636591575,2015-12-28T23:20:28.000,false,false,false,721,628,10383,23395,Florida,Redpilled_600
9223,2295465704,2014-01-17T05:32:03.000,false,false,false,555,360,528,321,"Inglewood, CA",King_TCP
9224,1023673393500119041,2018-07-29T22:55:30.000,false,false,false,78,18,1991,299,,Dagger__H
9225,66167169,2009-08-16T20:46:03.000,false,false,false,270,354,82009,2855,"East Flatbush, Brooklyn",Honorable_Footz
9226,139658447,2010-05-03T10:41:58.000,false,false,false,1079,890,91376,17816,熊本県,nona_flower
9227,83319527,2009-10-18T09:39:20.000,false,false,false,2109,909,16161,5331,Delhi/NCR,gpxciel
9228,1086230647100792832,2019-01-18T12:55:42.000,false,false,false,48565,71666,53652,160437,https://www.qraft.info,okabaeri9111
9229,59568948,2009-07-23T21:50:55.000,false,false,false,4251,3269,185319,57663,Va. National,anonbene5
9230,968358692327514113,2018-02-27T06:34:38.000,false,false,false,118,97,2413,109,"Buffalo, NY",JohnMcNultyIII
9231,810653855809699844,2016-12-19T02:11:55.000,false,false,false,7446,7246,23362,50285,"Patriotville, Illinois",justice1warrior
9232,1633998499,2013-07-31T00:31:38.000,false,false,false,2026,2140,36934,22955,,mandarinaemma
9233,1255875523,2013-03-10T03:12:07.000,false,false,false,2127,1209,15400,18832,"Adirondacks, USA",paminrockland
9234,855870585426952192,2017-04-22T21:47:03.000,false,false,false,19,187,2132,1521,,geoffre63019366
9235,16632562,2008-10-07T19:00:18.000,false,false,false,4803,4943,254863,84545,Atlanta,sioxielegend
9236,1237283904685518848,2020-03-10T08:47:37.000,false,false,false,5,0,21,0,,mftec1
9237,27562799,2009-03-30T04:18:35.000,false,false,false,9909,10605,27729,45628,USA,Brain1Rn
9238,964686683026477056,2018-02-17T03:23:23.000,false,false,false,61,103,5479,6780,,birdelmiron
9239,2814131256,2014-09-17T05:55:36.000,false,false,false,747,275,7881,10476,The Netherlands,adeolindaclara
9240,48510958,2009-06-19T00:15:40.000,false,false,false,1771,334,19562,44758,,pparker49
9241,704896244,2012-07-19T13:35:45.000,false,false,false,1896,1166,21142,113253,UK Nationwide,rebekah_fox
9242,956327327939645440,2018-01-25T01:46:17.000,false,false,false,1463,903,6076,17135,,VirginiaLouelle
9243,1198388692567519232,2019-11-24T00:51:55.000,false,false,false,361,127,451,7644,,realstevemac2
9244,200111687,2010-10-08T15:39:24.000,false,false,false,668,799,144565,11798,200kliks from sanity Australia,AdamgasmAussie
9245,20583561,2009-02-11T12:24:01.000,true,false,false,84,150774,135668,121,Thailand,BangkokPostNews
9246,1143897884015890433,2019-06-26T17:04:42.000,false,false,false,1016,764,12117,12559,Cuba,LuisCastroCuba
9247,1120822655530295296,2019-04-24T00:51:59.000,false,false,true,2304,1852,15509,12501,La Habana,JulioTrigoLope1
9248,4186219574,2015-11-10T04:48:02.000,false,false,true,46,7,6119,6349,,AFRiderJC
9249,822627372235100162,2017-01-21T03:10:24.000,false,false,false,43,7,159,689,,bugattichiro
9250,910543753315745792,2017-09-20T18:38:42.000,false,false,false,73,45,1902,2820,"Lleida, España",Yolano69
9251,1698241039,2013-08-25T07:16:13.000,false,false,false,406,410,15466,5151,"Wildomar, CA",simplyjasminnee
9252,24414079,2009-03-14T20:13:18.000,false,false,false,2355,825,3607,4173,,sarahlouisebank
9253,24369345,2009-03-14T14:41:33.000,false,false,false,3774,3491,390924,404821,USA,cc125
9254,1220901026942857216,2020-01-25T03:48:06.000,false,false,false,1951,1329,19814,2972,United States,Roberts11Major
9255,2541051856,2014-05-11T16:01:56.000,false,false,false,202,177,14981,5388,,giannini_watson
9256,1084450777748459520,2019-01-13T15:03:08.000,false,false,false,36,531,58594,3,,BreakingItalyNe
9257,1154849444455682048,2019-07-26T22:22:18.000,false,false,true,1510,817,12407,35258,"Ontario, Canada",davidinfowars
9258,515776993,2012-03-05T20:21:43.000,false,false,false,1503,1283,12081,7990,"Lagos, Nigeria",rawlingsimpact
9259,741364573937098752,2016-06-10T22:21:03.000,false,false,false,2070,1225,4804,3618,Cuba,solver86f1
9260,1161228528454688768,2019-08-13T12:50:30.000,false,false,false,62,7,501,254,Mars,AndreaPausinni
9261,418006125,2011-11-21T17:44:15.000,false,false,false,6896,7174,5860,11586,klaaswaal,JanHazejager
9262,2645640035,2014-06-27T04:08:29.000,false,false,false,101,43,438,746,,mgtriay
9263,1012027927037440000,2018-06-27T19:40:35.000,false,false,true,824,931,15567,47005,"Jessi's Head, where TF else?",JessieHair
9264,101934728,2010-01-05T03:45:22.000,false,false,false,407,140,1002,3914,"Barranquitas, Puerto Rico🇵🇷",123RuThy
9265,1097835769014693889,2019-02-19T13:30:18.000,false,false,false,0,110,9935,9,,_TopTechNews
9266,77741507,2009-09-27T16:02:33.000,false,false,false,160,302,137821,1050,,SQUARE3713
9267,1211874123585994752,2019-12-31T05:59:06.000,false,false,true,609,203,455,3298,Paradise,CosmicLover10
9268,707403335410683906,2016-03-09T04:11:12.000,false,false,false,2874,598,24075,5744,Global,totointhesky
9269,963229577144303617,2018-02-13T02:53:21.000,false,false,false,247,307,2252,21874,"Saint Helens, England",mollrig
9270,35855134,2009-04-27T22:45:20.000,false,false,false,570,496,23385,4641,Belfast,steviemacuk
9271,425663350,2011-12-01T09:30:39.000,false,false,false,401,70,2172,479,Cape Town (ZA) - Nelson (NZ),marco_dasquatto
9272,94414624,2009-12-03T22:10:40.000,false,false,false,126,802,220146,33,brooklyn new york 11203,buzzard74
9273,972652905974190080,2018-03-11T02:58:18.000,false,false,false,2010,758,25082,35254,,Degismem_com
9274,2179869751,2013-11-07T12:03:10.000,false,false,false,1087,1184,7976,3623,Salford,NigelLinge
9275,245805259,2011-02-01T15:24:09.000,false,false,false,350,205,3376,392,"England, United Kingdom",Ikio_billions
9276,36803114,2009-05-01T01:00:12.000,false,false,false,526,111,2798,110,"Cookshill, England",murrawo
9277,280998314,2011-04-12T14:36:44.000,true,false,false,1009,25726,21125,570,"Wien, Österreich",ZDDK_
9278,320180852,2011-06-19T15:10:44.000,false,false,false,937,787,42029,33640,Ireland,joequinn08
9279,1120643265844396032,2019-04-23T12:59:09.000,false,false,false,240,27,16875,29839,Switzerland,KebabierMaitre
9280,4177829656,2015-11-13T10:23:39.000,false,false,false,1186,729,4038,12463,"Pretoria, South Africa",setla_dinny111
9281,144212189,2010-05-15T18:31:02.000,false,false,false,4998,1216,37980,40161,colombia,gulllermo
9282,53378586,2009-07-03T15:02:56.000,false,false,false,4883,4294,30210,32323,On a mountain,chenillaholic
9283,61144740,2009-07-29T10:00:37.000,false,false,false,3493,4406,697240,94112,"Sheffield, England",jpjanson
9284,142830500,2010-05-11T23:54:48.000,false,false,false,1174,1694,3132,5268,Shenzhen,MFeldman_
9285,57376328,2009-07-16T18:36:07.000,false,false,false,2676,56076,114996,15953,"Boston, MA",pymnts
9286,1048389045670301706,2018-10-06T03:46:41.000,false,false,false,3243,16535,61044,61903,,Paisan26849860
9287,1135142292917014528,2019-06-02T13:13:07.000,false,false,false,2907,4493,41099,49891,Online,Roxykkk
9288,1191453756,2013-02-18T00:30:18.000,false,false,false,2909,2828,1211,3194,"Massachusetts, USA",QisBiblical
9289,183700887,2010-08-27T19:38:35.000,false,false,false,316,6217,29927,135,MEXICO,Frankzocalo
9290,1024775399736311808,2018-08-01T23:54:29.000,false,false,false,41547,48380,102116,142049,"Georgia, USA",GA_peach3102
9291,55706598,2009-07-11T02:14:22.000,false,false,false,4905,2637,19328,8522,USA,Sonshine4You
9292,1224788898255032320,2020-02-04T21:16:51.000,false,false,false,78,38,1701,814,,simonli30084437
9293,626440166,2012-07-04T15:00:16.000,false,false,false,2491,1967,11617,36255,"Barnsley, England",suzylock63
9294,1670902224,2013-08-14T18:40:57.000,false,false,false,346,43,2513,23099,,GrunnetCwojazer
9295,71531057,2009-09-04T15:13:30.000,false,false,false,2458,1766,42808,26332,Close to you..,supernovaslight
9296,1204835745489289217,2019-12-11T19:51:00.000,false,false,true,396,346,14670,13029,,nombili2020
9297,541162463,2012-03-31T00:06:26.000,false,false,false,2338,851,12197,14390,,ElvioDeidda
9298,1559996797,2013-07-01T10:08:19.000,false,false,false,12,233,401,1719,,kenchi_kosmo
9299,371806506,2011-09-11T17:11:11.000,false,false,false,4195,1969,67614,163571,"New York, NY",jeanetteimpia
9300,70871976,2009-09-02T05:33:28.000,false,false,false,3099,6229,639044,38542,"Saga & Fukuoka, Japan",vostokintheair
9301,8609842,2007-09-02T19:40:07.000,false,false,false,1738,1133,915,60,United States,bartonmurray
9302,1193963162430771205,2019-11-11T19:46:51.000,false,false,false,41,3,2732,2700,,Alex87434419
9303,3138473183,2015-04-05T23:11:33.000,false,false,false,180,202,12064,14033,United Kingdom,whitetimer3
9304,977554972664651776,2018-03-24T15:37:22.000,false,false,false,965,448,4656,10910,"Madrid, Comunidad de Madrid",blockMAD
9305,146971592,2010-05-22T23:23:47.000,false,false,false,1005,3149,178836,66259,東京都多摩市,YUKARING1222
9306,1265301396,2013-03-13T20:58:21.000,false,false,false,575,324,10154,13343,France,L_2DAL
9307,21745396,2009-02-24T12:14:15.000,false,false,false,1576,737,13901,16458,,ONEGOAL123
9308,1197145186759008256,2019-11-20T14:30:38.000,false,false,true,183,208,2764,1260,,7Thecollective
9309,1027800640255406081,2018-08-10T08:15:43.000,false,false,true,798,595,18493,26970,USA,DemocraticRep
9310,1056811228570570752,2018-10-29T08:33:26.000,false,false,false,203,46,9925,11753,,Iscodismo1
9311,1058843836213088256,2018-11-03T23:10:17.000,false,false,false,312,24,10641,26464,,HMan112233
9312,709280891420278785,2016-03-14T08:31:57.000,false,false,false,14342,14669,220340,60762,"California, USA",bonartgl
9313,1174002478838366208,2019-09-17T18:49:51.000,false,false,false,296,156,760,60,"Gilbert, AZ",RobMorr20185743
9314,827599790800113668,2017-02-03T20:29:01.000,false,false,false,33,483,22157,163,"Bengaluru, India",peerxp
9315,258334566,2011-02-27T14:49:33.000,false,false,false,1875,1832,2585,1000,Everywhere,Jack_Royston
9316,294824682,2011-05-07T23:02:24.000,false,false,false,58,86,40110,62387,,xopek_i
9317,52735796,2009-07-01T16:13:58.000,false,false,false,894,776,14485,7564,Paris,iam4x
9318,1155065971641446401,2019-07-27T12:42:42.000,false,false,false,731,94,7249,7624,,moumoufreehk
9319,48328653,2009-06-18T14:09:27.000,false,false,false,666,1100,78781,96381,,Rofrano47
9320,1230211264741244928,2020-02-19T20:23:28.000,false,false,false,46,3,26,38,,Abbie28796846
9321,301361234,2011-05-19T12:22:49.000,false,false,false,365,125,185,127,"Clare, Ireland",caoimhin19
9322,3630596952,2015-09-20T23:02:02.000,false,false,false,552,314,4065,30404,your dads yard,lehnuhh
9323,1965612343,2013-10-16T23:50:37.000,false,false,false,1275,614,30153,12143,"London, England",leetseyin
9324,379030092,2011-09-24T09:24:23.000,false,false,false,3578,4597,197785,17648,,CCKKI
9325,1120544221612560384,2019-04-23T06:25:35.000,false,false,false,444,1191,26629,34476,In your head!!!,Trolls4Truth
9326,194943640,2010-09-25T13:37:18.000,false,false,false,918,444,23208,3185,Over the World,Milo20i
9327,484126445,2012-02-05T20:20:19.000,false,false,false,633,272,7893,6477,"Amersfoort, Nederland",ErnaSchoonderbe
9328,374708959,2011-09-16T21:59:59.000,false,false,false,6258,6109,266664,256280,USA,TammyRedmond
9329,2221912839,2013-12-12T19:07:12.000,false,false,false,1498,558,14771,21365,China's HongKong. 🇭🇰🇨🇳,IQ_EXAMINER
9330,248780844,2011-02-07T19:22:09.000,false,false,false,479,428,19473,4019,Boñar (Leon),Pallide_23
9331,1193717479664570369,2019-11-11T03:30:10.000,false,false,false,154,220,4086,4025,,PhyllisL__
9332,37945670,2009-05-05T17:26:57.000,false,false,false,1177,861,11418,23917,San Diego,mandeescandee
9333,761513608006234112,2016-08-05T12:46:07.000,false,false,false,4977,3116,20226,26030,,MelissaH2016
9334,958687477,2012-11-19T22:58:43.000,false,false,false,503,782,28795,28819,"Vaga, USA",MauLazio29
9335,1138777682248982528,2019-06-12T13:58:51.000,false,false,false,454,759,28928,118104,,LB19712
9336,245164708,2011-01-31T02:31:51.000,false,false,false,1990,2008,106276,15898,,SuAveRarezA
9337,540027461,2012-03-29T16:39:38.000,false,false,false,1093,225,11984,22647,,MrPhilomath
9338,992557799577079810,2018-05-05T02:13:15.000,false,false,true,8500,9860,72031,85448,Hong Kong,Remmr2
9339,1098380802,2013-01-17T15:59:06.000,false,false,false,122,149,24462,17364,,peggy_aol
9340,1000285513830543360,2018-05-26T10:00:25.000,false,false,false,1814,137,14860,15169,"Toulouse, France",KholinMr
9341,254027351,2011-02-18T14:07:51.000,false,false,false,1775,563,20107,10241,"Napoli, Italia",Vit_DeMarco
9342,1236522112191311878,2020-03-08T06:20:46.000,false,false,false,337,83,1330,179,,ConnieJGibbons1
9343,853619769819508736,2017-04-16T16:43:07.000,false,false,false,9411,9354,24091,7157,United States,TRUMPED_in_2020
9344,3044875205,2015-02-19T15:48:48.000,false,false,false,1068,1419,24171,210720,,beth4211
9345,1010522757543669761,2018-06-23T15:59:34.000,false,false,false,28861,29311,119266,84296,United States,because93
9346,440318395,2011-12-18T22:03:03.000,false,false,false,328,871,117112,10396,الرياض,DrKhalidAlKulib
9347,1134713811892670469,2019-06-01T08:50:29.000,false,false,false,108,63,12047,83,,Superma78800257
9348,928751150479937536,2017-11-09T23:28:24.000,false,false,false,1064,513,14356,33866,France,SOLDAT87OTTOMAN
9349,272432153,2011-03-26T15:09:26.000,true,false,false,125,5658,10748,21981,,TefoMohapi
9350,200722384,2010-10-10T04:12:07.000,false,false,false,848,849,75759,17345,Cocoon Boulevard.,CodeClue
9351,869111256,2012-10-09T05:02:36.000,false,false,false,514,90,2187,7926,"Oregon, USA",KMcEahern
9352,2184456291,2013-11-17T12:46:54.000,false,false,false,831,406,3224,2627,"Co. Armagh, Ireland",TranceTony1
9353,117814974,2010-02-26T19:13:50.000,false,false,false,1145,545,33056,35123,wrapped in rainbows,asdfghjackb
9354,1160050522939744257,2019-08-10T06:49:32.000,false,false,true,203,43,1742,4614,naturally gully,kirk_gustavo
9355,946553185706979328,2017-12-29T02:27:20.000,false,false,true,100,9,99,657,,sardwirglere
9356,994384933,2012-12-07T05:52:23.000,false,false,false,1076,426,39681,21689,NY,ddann986
9357,1363329848,2013-04-19T03:40:30.000,false,false,false,42,377,15314,13186,international  waters,Cloudsurfermike
9358,113050169,2010-02-10T15:54:00.000,false,false,false,42275,53873,113961,134522,Bengaluru India.,vincentmenezes
9359,264317200,2011-03-11T19:10:32.000,false,false,false,403,338,28425,40733,,rickeycausey
9360,1003660617323024384,2018-06-04T17:31:53.000,false,false,false,740,586,20287,35544,,Imran86680600
9361,1416636571,2013-05-10T00:43:33.000,false,false,false,844,2311,1091381,2,ANKARA,TC_Istihbarat
9362,285706984,2011-04-21T18:52:12.000,false,false,false,441,548,398645,449954,"Gravenhurst, Ontario",ElCidBarett
9363,1221982995231305733,2020-01-28T03:27:20.000,false,false,false,0,161,5996,0,,EthericSpirit
9364,2322567939,2014-02-03T21:33:35.000,false,false,false,859,444,19295,74692,Grenoble. Besançon.,MaximCoo
9365,1119490956,2013-01-25T15:51:38.000,false,false,false,4931,3803,21487,18026,Abergavenny,MWilliamsJourno
9366,61349405,2009-07-30T03:15:18.000,false,false,false,867,820,41432,20952,"Texas, USA",IAmSoShutUp
9367,28871916,2009-04-04T23:14:24.000,false,false,false,1491,1618,28707,49711,Birmingham,robinkelly1
9368,420192642,2011-11-24T10:22:45.000,false,false,false,624,615,112182,87752,日本 東京-札幌-京都-大阪,MadomeDior
9369,1169258656514228226,2019-09-04T16:39:31.000,false,false,false,123,73,8266,8131,,WongDesmond3
9370,1062185597605961729,2018-11-13T04:29:15.000,false,false,false,235,292,17159,45840,México,BenderDelFut
9371,1651417910,2013-08-07T00:37:58.000,false,false,false,145,982,4953,469,"Spokane, WA",MSMParish
9372,1093487841571729409,2019-02-07T13:33:12.000,false,false,false,453,179,3562,5815,,DuckersDerek
9373,773313150472982528,2016-09-07T02:13:17.000,false,false,false,30,88,2399,5437,Canada,organic_pekitas
9374,130121423,2010-04-06T13:09:37.000,false,false,false,252,396,67971,37884,,akiba2013
9375,1126580985896763393,2019-05-09T22:13:32.000,false,true,false,1365,368,18725,15561,La Galibe İLLALLAH,Turkuaz12718754
9376,705868901255667712,2016-03-04T22:33:55.000,false,false,false,439,66,10724,18446,,antonin_noblet
9377,2849651386,2014-10-29T12:05:45.000,false,false,false,3940,4446,52648,17149,,TruthSite
9378,773584059490570240,2016-09-07T20:09:47.000,false,false,false,147,12,1290,1433,"Los Angeles, CA",VDestavia
9379,1218666235086303232,2020-01-18T23:52:30.000,false,false,false,4,2257,49420,44396,,May461014344
9380,3302594272,2015-05-29T11:12:34.000,false,false,false,4547,8538,587642,311429,"Capbreton, France",MARCLANDES40
9381,14819246,2008-05-18T10:59:47.000,false,false,false,237,634,3983,7849,Austin,LaehcaRae
9382,1197863800138915842,2019-11-22T14:06:12.000,false,false,false,236,497,12395,22633,Earth,AlexSpring17
9383,3937011497,2015-10-12T14:24:12.000,false,false,false,2761,429,32906,12422,,RealNewsTurkey
9384,3266230939,2015-07-02T17:50:06.000,false,false,false,12392,12322,220317,17461,"California, USA",luzabrg
9385,1215699112961695745,2020-01-10T19:18:34.000,false,false,true,388,132,16179,20906,,GrisTenno
9386,2503587524,2014-05-18T08:38:15.000,false,false,false,1035,589,14399,24004,Nederland,willekes_rob
9387,834800247503196160,2017-02-23T17:21:03.000,false,false,false,3130,2820,69686,50761,BZH France,ManouchkaBreizh
9388,952820875178455040,2018-01-15T09:32:53.000,false,false,false,523,325,6893,15885,,Sultang72436364
9389,290524114,2011-04-30T14:28:09.000,false,true,false,121,599,12669,22527,Walking between Universes,rafa_acmewolf
9390,736275241190723584,2016-05-27T21:17:51.000,false,false,false,948,102,1369,3194,🚶Şimdilik Dünya🌍,agnc222
9391,1500024132,2013-06-11T04:23:56.000,false,false,false,1205,328,9602,6146,,tinadohoney
9392,1152026371,2013-02-05T21:47:00.000,false,false,false,839,4493,7665,4058,Denver,mikeddano
9393,1976890536,2013-10-21T02:53:00.000,false,false,false,1240,4706,25629,4744,New Jersey,Tech_Journalism
9394,19110416,2009-01-17T14:50:18.000,false,false,false,990,254,61419,7273,Ireland,jboylan
9395,2989396652,2015-01-19T07:02:41.000,false,false,false,499,48,1186,17799,,PoopButtsworth
9396,1109180442635354112,2019-03-22T20:49:59.000,false,false,false,58,282,35,21063,,greatestposter
9397,66873,2006-12-14T13:42:58.000,false,false,false,1630,2112,201595,3121,"Kildare, Ireland",tggleeson
9398,1223305919242567689,2020-01-31T19:04:02.000,false,false,false,338,122,4964,5300,,dummy85570926
9399,956553552553328641,2018-01-25T16:45:13.000,false,false,false,956,307,10735,24206,,onmywayoutfire
9400,1169451389702918146,2019-09-05T05:26:26.000,false,false,false,506,415,6049,10586,,Chopper64168604
9401,1212549846457933824,2020-01-02T02:43:11.000,false,false,false,197,40,14185,14036,,kkkkkkk41627818
9402,92256613,2009-11-24T13:03:08.000,false,false,false,256,308,26653,79473,,gabedreaming
9403,14454190,2008-04-20T21:17:10.000,false,false,false,91,155,27084,40841,"Porto Velho- Rondônia, Brasil",mmadeira
9404,1057596096128671744,2018-10-31T12:32:13.000,false,false,false,748,1290,117054,58442,East Yorkshire,Lynne04289004
9405,990846511847063553,2018-04-30T08:53:12.000,false,false,false,23,7,10,72,"Chula Vista, CA",thouxanseb
9406,702814881423212544,2016-02-25T12:18:20.000,false,false,false,746,4429,38858,258595,,dc_morel
9407,475103652,2012-01-26T18:54:47.000,false,false,false,4996,1262,38495,18092,"Sisante, España",asolmerida
9408,1159740452045803520,2019-08-09T10:17:25.000,false,false,false,538,171,913,23880,,nahilyaa
9409,929551730181902336,2017-11-12T04:29:37.000,false,false,false,152,31,1767,4538,"Michigan, USA",ESWHYDEENEY
9410,196298648,2010-09-28T22:10:25.000,false,false,false,4997,1209,60854,2216,Sacramento,DjShocker08
9411,1203104849505579009,2019-12-07T01:13:31.000,false,false,false,1290,1159,21816,43539,Earth,k1ssk1ssxo
9412,983508625,2012-12-02T00:09:56.000,false,false,false,8515,8792,1103650,1090904,"The Goldfields, Victoria, Australia",geoffrey_payne
9413,4816845976,2016-01-15T20:01:23.000,false,false,false,1151,408,7686,11727,,hopla133
9414,210608647,2010-10-31T22:17:10.000,false,false,false,2141,1230,60957,7631,,tubis2001
9415,17596616,2008-11-24T18:47:41.000,false,false,false,1608,1219,6082,2696,Alabama,suznrob
9416,243527962,2011-01-27T08:12:42.000,false,false,false,4335,4072,56388,281781,NJ,wnyjackson
9417,57118376,2009-07-15T21:54:59.000,false,false,false,703,90,5057,4809,"London, England",TorstenWeller
9418,785568529,2012-08-27T23:56:47.000,false,false,false,872,261,17748,62541,,josejcruzado
9419,1027409451890880512,2018-08-09T06:21:16.000,false,false,false,5407,5385,774485,376693,"Boca del Río, Veracruz de Igna",Faby_Nava77
9420,3193289931,2015-04-22T06:06:20.000,false,false,false,5001,1709,121161,50821,"Parker, CO",_steve2_
9421,1085360830319919104,2019-01-16T03:19:21.000,false,false,false,442,403,4151,5822,,g1nger44
9422,1446933504,2013-05-21T20:05:57.000,false,false,false,637,912,70145,6063,"Pretoria, South Africa",Bruinou2
9423,2176319702,2013-11-05T16:43:48.000,false,false,false,750,658,49113,33345,,cschans61
9424,1120210710879850497,2019-04-22T08:20:20.000,false,false,false,40,0,27,43,,Angela_hl89
9425,248311995,2011-02-06T19:44:04.000,false,false,false,2119,2337,18941,80,Bristol,BristolBeing
9426,24338352,2009-03-14T06:57:48.000,false,false,false,2009,1558,14437,8583,The DMV,iamrickwatson
9427,861664250,2012-10-04T18:27:06.000,false,false,false,5212,5485,55715,173673,"Dar es Salaam, Tanzania🌐",jofreyjames
9428,430859230,2011-12-07T18:03:10.000,false,false,false,166,27,693,680,,Abdu1523
9429,2761755373,2014-08-24T09:45:51.000,false,false,false,34,15,89,298,札幌,jktomotomo
9430,996291522,2012-12-08T03:42:38.000,false,false,false,812,2030,163080,172748,,nany_halaby
9431,434156015,2011-12-11T14:58:00.000,false,false,false,712,662,130549,24690,"Queens, NY",jenrobertson2o2
9432,2911171937,2014-12-08T17:32:41.000,false,false,false,1293,1287,80097,73339,"Den Helder, Nederland",KScheringa
9433,2219329500,2013-11-28T10:41:37.000,false,false,false,2247,2548,3911,5995,GY/JM/US/UK/NL/ZMB,thetruejewels
9434,904765235353055232,2017-09-04T19:56:56.000,false,false,true,2254,1538,141721,15551,Maquis de Moselle,Ame_De_Soldat
9435,21258720,2009-02-19T01:22:30.000,false,false,false,4998,2572,44692,13625,✨Earth✨Matrix✨Universe✨,wildlotusgirl
9436,788863580359823360,2016-10-20T00:05:08.000,false,false,false,1259,893,32897,68113,,murates68
