index,id,date,verified,protected,deleted,friends_count,followers_count,statuses_count,favourites_count,location,screen_name
27216,941266917741830144,2017-12-14T12:21:35.000,false,false,false,1668,181,2382,1293,ด้านเทาๆเงาไซคี :(Thailand,ma_now25
27217,226941788,2010-12-15T14:49:59.000,false,false,false,2554,946,18163,32268,lousiana,Deke_Dunn
27218,940746128538177536,2017-12-13T01:52:10.000,false,false,false,174,2921,18703,41945,Rwanda,korinnish
27219,868164088635039744,2017-05-26T19:57:03.000,false,false,false,1426,136,918,1787,"Nairobi, Kenya",MohamedBulbul1
27220,1216643226,2013-02-24T22:58:19.000,false,false,false,13561,12340,7611,7721,"Riga, Latvia",SPLITTERIS
27221,1152222656441344000,2019-07-19T16:24:23.000,false,false,false,2133,641,21763,23174,Pallet Town USA,bill77710
27222,1014672197762408448,2018-07-05T02:47:58.000,false,false,false,1175,880,10630,13391,"Pittsburgh, PA",2_Hannsum
27223,580253693,2012-05-14T23:27:53.000,false,true,false,1793,360,3317,3940,glasgow,tyreboy2
27224,313803104,2011-06-09T09:20:39.000,false,false,false,329,97,12251,12154,,Dons09885
27225,1040598489040920577,2018-09-14T15:49:47.000,false,false,false,364,103,28793,12380,,tronderman
27226,871425368602714113,2017-06-04T19:56:12.000,false,false,false,688,465,7897,3102,,rjj8877
27227,335623517,2011-07-15T02:03:31.000,false,false,false,294,850,47213,12939,,rvmbiie
27228,34548458,2009-04-23T07:58:16.000,false,false,false,928,572,10654,8830,,crenee73
27229,1158525698069401600,2019-08-06T01:50:25.000,false,false,false,196,423,3876,39292,"California, USA",BryanPe70895416
27230,1090798069283766272,2019-01-31T03:25:00.000,false,false,false,600,630,63075,150589,Cardi's Gun Range,poshieylol
27231,969945894,2012-11-25T13:29:32.000,false,false,false,16,365,2823,5591,Torino,ChiaraRicchetti
27232,2184908128,2013-11-17T19:19:11.000,false,false,false,2423,2430,3430,10141,"Monroe, LA",kennywayne___
27233,3374660525,2015-07-13T23:22:50.000,false,false,false,1850,1519,1485,374,"The Dalles, OR",BomoreN
27234,413182303,2011-11-15T16:43:08.000,false,false,false,548,270,17678,15453,,sebastianavil13
27235,714937262660837376,2016-03-30T00:08:21.000,false,false,false,378,46,3466,6312,"Aberdeen, Scotland",leanne_hosie
27236,1083453388635942915,2019-01-10T20:59:52.000,false,false,false,129,9,414,521,,AAO983
27237,20005728,2009-02-03T22:29:31.000,false,false,false,665,2968,18568,39040,They/Them ~ Herts/Ldn/Brighton,TomPashby
27238,1210026702992236544,2019-12-26T03:37:11.000,false,false,true,173,163,2797,1515,🏴󠁧󠁢󠁷󠁬󠁳󠁿,WelLew6
27239,246848010,2011-02-03T16:59:37.000,false,false,false,827,223,9070,7072,"Mombasa, Kenya",BlackNBlue254
27240,1099732247383556096,2019-02-24T19:06:14.000,false,false,false,1248,406,6576,8301,,ForPeonies
27241,163965755,2010-07-07T20:18:56.000,false,false,false,526,1576,78760,6291,"Los Angeles, CA",emthegreatest
27242,18476902,2008-12-30T14:37:47.000,true,false,false,1350,1903,150,2567,"London, England",davemolloy
27243,1203752279746195456,2019-12-08T20:05:02.000,false,false,false,434,285,20403,9799,,ronbodi
27244,754285868639219712,2016-07-16T14:05:39.000,false,false,false,123,15,1716,12096,"Meath, Ireland",OlwynKellyWalsh
27245,1162136784282591232,2019-08-16T00:59:50.000,false,false,false,1577,1443,49097,67353,,tttK_T_T
27246,260308429,2011-03-03T17:37:25.000,false,false,false,354,164,84121,1592,BKK. Thailand,jjandollar
27247,2527738740,2014-05-27T17:54:08.000,false,false,false,487,5591,126552,25393,Самбатос-Єгупець,Se3735
27248,1165470493987631106,2019-08-25T05:46:59.000,false,false,false,1065,1058,43441,81306,Canada,HkhappyL
27249,474570940,2012-01-26T04:54:46.000,false,false,false,1036,1954,26129,12620,DMV,LovelyMissViVi
27250,108154439,2010-01-25T02:24:28.000,false,false,false,3052,8410,597247,67884,"Charlotte, NC",IndiaAlmighty
27251,996077438374481922,2018-05-14T19:19:02.000,false,false,false,0,1890,17274,9958,global,SCryptoman
27252,1741528506,2013-09-07T07:58:20.000,false,false,false,4908,4932,3663,4459,"Hyderabad, India",TheWordMonk
27253,1227273642662170624,2020-02-11T17:50:26.000,false,false,false,526,32,737,1421,,p_hamiton
27254,75793134,2009-09-20T16:09:56.000,false,false,false,559,3010,55480,53653,"Delhi NCR, India",shimonips
27255,1196552090161680385,2019-11-18T23:14:02.000,false,false,false,92,39,847,518,Earth,AndersonBlar
27256,1068452784767467520,2018-11-30T11:32:49.000,false,false,false,1271,918,17310,16603,Bayern und Österreich 🇱🇻,nixisfixderzeit
27257,20223357,2009-02-06T09:32:42.000,false,false,false,2366,765,20563,8731,"Razac-d'Eymet, France",davepenny47
27258,1218556763450019843,2020-01-18T16:32:42.000,false,false,false,445,203,1343,970,,LoveBingo2020
27259,503514359,2012-02-25T21:34:16.000,false,false,false,1799,480,31978,17401,,jher74
27260,160237390,2010-06-27T18:04:19.000,false,false,false,1021,979,39905,22859,,TAnnMattingly
27261,2836132519,2014-10-01T05:31:18.000,false,false,false,524,558,1720,2725,,MAGA_MEGA_MIKE
27262,842975632585764864,2017-03-18T06:47:07.000,false,false,false,895,314,305338,12449,Thailand,tsnday
27263,934093951098908674,2017-11-24T17:18:47.000,false,false,false,124,152,12907,28250,"Gaziantep, Türkiye",ziyaddin_sahin
27264,1182377364514205696,2019-10-10T21:28:47.000,false,false,true,1699,1633,92048,49055,Flyovercountry,RTerriers
27265,1088749676583677952,2019-01-25T11:45:25.000,false,true,false,5000,536,87942,7,,eski26sehir26
27266,2241505099,2013-12-12T00:19:53.000,false,false,false,450,2613,13398,1163,Planet Earth,CaptainScio
27267,2858285355,2014-11-03T07:13:24.000,false,false,false,1063,315,7563,41897,"Guignes, France",Colonel_Livaii
27268,2271502756,2014-01-09T21:06:34.000,false,false,false,496,1385,215995,434,Abidjan - Accra,ItzPaulDavid
27269,49703966,2009-06-22T19:48:21.000,false,false,false,403,531,48028,79082,,giiaaa_baybee
27270,2158371797,2013-10-29T10:12:28.000,false,false,false,2654,546,5661,4119,,isoulsby001
27271,1211873744571920384,2019-12-31T05:57:03.000,false,false,false,464,479,14079,7169,United States of AMERICA,NeedsMother
27272,59976210,2009-07-25T06:10:17.000,false,false,false,1873,443,44487,31375,"Barkuru (Udupi)/B'lore,India",acharyaprakash
27273,991769204268371968,2018-05-02T21:59:39.000,false,false,false,214,258,9306,30135,Fairy land,Asia_FromIG
27274,1209223618120388608,2019-12-23T22:26:18.000,false,false,true,386,75,4154,4579,"Salem, OR",notdanyo
27275,274197438,2011-03-30T00:45:18.000,false,false,false,3297,1110,3241,6572,,ileanabalica
27276,37458458,2009-05-03T19:30:55.000,false,false,false,621,842,24139,26431,,GayeDalton
27277,2525064684,2014-05-26T15:46:03.000,false,false,false,355,470,10071,13966,"Benidorm, Spain",eleritzo
27278,369017261,2011-09-06T18:33:06.000,false,false,false,926,1030,22151,9263,"California, USA",Lawrence0295
27279,53935328,2009-07-05T17:47:23.000,false,false,false,1007,720,26252,3458,Florida,JudgeWhopper
27280,1189632840817938432,2019-10-30T20:59:24.000,false,false,false,669,195,5917,13921,,Stephanie_Mieh
27281,2822487590,2014-09-20T20:11:52.000,false,false,false,154,176,57368,5558,,ayocoreyy
27282,599231002,2012-06-04T15:07:54.000,false,false,false,604,679,27472,915,The Streets,Amin_szn
27283,750321431280488448,2016-07-05T15:32:24.000,false,false,false,1863,1136,11616,25729,England,Jeannieatcf
27284,856635659154534402,2017-04-25T00:27:11.000,false,false,false,1152,1043,13206,19205,"New Rochelle, NY",IndivisNewRoc
27285,1127661558430085123,2019-05-12T21:47:21.000,false,false,false,1357,88,3988,2607,,Mdee207
27286,2649509616,2014-07-16T02:14:21.000,false,false,false,376,898,251230,114938,,aliartesana
27287,75836832,2009-09-20T19:49:41.000,false,false,false,76,14,3246,109,,onkel645
27288,2981952473,2015-01-17T01:36:55.000,false,false,false,2439,59638,237751,4936,dans glôglô,CommeIvoir
27289,2985829134,2015-01-16T17:01:17.000,false,false,false,639,680,278350,12524,GENIUS LAB,jiminndi
27290,2541458987,2014-05-11T20:23:39.000,false,false,false,2210,2442,142469,109831,Essex,sreynolds196777
27291,826425481549451264,2017-01-31T14:42:43.000,false,false,false,3333,5691,196110,199316,"Matewan, West Virginia",Elohim_Gadol
27292,1184211079234232321,2019-10-15T22:55:09.000,false,false,false,131,143,33927,29093,Under your skin,KUWSJ_
27293,119789350,2010-03-04T18:09:45.000,false,false,false,1503,2202,17001,6461,,AmyPricePhD
27294,2538730972,2014-05-10T11:21:20.000,false,false,false,60,3,4732,1378,"Paris, France",JaycyAuwens
27295,18512249,2008-12-31T19:22:17.000,false,false,false,3646,2326,14856,16131,California USA,Rainmaking
27296,315212315,2011-06-11T15:56:44.000,false,false,false,1254,170,2155,5842,"Liverpool, England",jb00t3
27297,2887631028,2014-11-02T18:21:18.000,false,false,false,314,119,104013,2326,Thailand,SY_Vmaboy
27298,2231410410,2013-12-05T13:35:04.000,false,false,false,277,52,28405,437,,ttsollyy
27299,2352856367,2014-02-19T17:40:58.000,false,false,false,45,173,23936,15570,,fffffahad511
27300,3215212725,2015-04-28T04:34:24.000,false,false,false,224,64,42919,32119,,_raamsey
27301,537940398,2012-03-27T06:49:34.000,false,false,false,408,459,60157,12677,,linagartija
27302,2270785397,2014-01-09T14:04:09.000,false,false,false,435,505,71217,179277,D[M]V,yagirlbrie_
27303,1040641036316549120,2018-09-14T18:38:52.000,false,false,false,22678,24479,59443,56094,Florida,MarkTJay3
27304,1963829887,2013-10-16T04:25:43.000,false,false,false,829,6069,108579,487,"Jakarta Pusat, DKI Jakarta",Areloghy
27305,1169800699749785602,2019-09-06T04:33:26.000,false,false,false,53,56,173,48,,kaaiiyyaa_llii
27306,386853231,2011-10-08T03:24:54.000,false,false,false,1257,2761,115689,14745,odu,_AllHailTiffany
27307,371321190,2011-09-10T18:36:06.000,false,false,false,1115,184,8928,7246,vancouver,craigerburg20
27308,1177723635051696128,2019-09-28T01:16:41.000,false,false,false,139,64,3875,3603,,jackieyylj
27309,3044978188,2015-02-19T19:22:55.000,false,false,false,88,23,1223,116,,VaxenAKA
27310,933964850769924096,2017-11-24T08:45:47.000,false,false,false,431,66,2207,14811,,DerHonecker
27311,76127279,2009-09-21T22:06:05.000,false,false,false,1132,868,79152,212,"Valencia, Venezuela",josemrd
27312,752464343040659457,2016-07-11T13:27:34.000,false,false,false,62,177,633,2893,Navire de la Piraterie,nono17420
27313,3312234067,2015-08-11T09:15:29.000,false,false,false,290,329,5471,6024,Cookies,DocForDictator
27314,4399633947,2015-12-07T02:19:55.000,false,false,false,849,2221,60386,133500,,M18862
27315,903383839392792577,2017-09-01T00:27:46.000,false,false,false,99,11,2814,1080,,Lebretonmaske
27316,908742219967983617,2017-09-15T19:20:03.000,false,false,false,2488,2256,59002,13649,"England, United Kingdom",FFS75843666
27317,327981877,2011-07-02T16:23:07.000,false,false,false,303,811,56814,578,Chaingmai Thailand,KooKKaI15296
27318,1155671931066044416,2019-07-29T04:50:34.000,false,false,false,272,271,13865,9070,vegas,beyoncesonlyfns
27319,64360398,2009-08-10T10:21:56.000,false,false,false,323,1637,174933,182,IG:   @DJBANK,DjBankie
27320,2281660490,2014-01-08T06:56:10.000,false,true,false,425,196,221347,26531,ตัวหนังสือมากมาย,Oqeradhoya
27321,120959813,2010-03-08T04:29:49.000,false,false,false,1853,2685,125503,65753,Blue Hills,handsomelyrude
27322,1116170294,2013-01-24T08:16:51.000,false,false,false,313,76,2148,11282,"Los Angeles, CA",amrv98
27323,1106961515293204481,2019-03-16T17:52:46.000,false,false,false,67,52,6412,7741,,Liberate_HKPig
27324,76336615,2009-09-22T15:47:53.000,false,false,false,6717,6155,151109,206861,Florida,whatisaidis
27325,139906163,2010-05-04T03:05:41.000,false,false,false,817,948,1413,656,,MalkavianWar
27326,888209118401622020,2017-07-21T03:28:50.000,false,false,false,295,112,5820,13029,,mhxky
27327,165763141,2010-07-12T15:40:06.000,false,false,false,445,173,250619,147415,Thailand,Mscmiw
27328,4812705753,2016-01-15T10:24:53.000,false,false,false,4793,919,31182,17513,,TaehongChowa
27329,1232054643238359041,2020-02-24T22:28:25.000,false,false,false,58,53,2149,2322,,jimmygates20
27330,2689521508,2014-07-09T05:04:20.000,false,false,false,263,313,28347,18690,703 757,KidMariSwag
27331,3207950973,2015-04-26T15:50:21.000,false,false,false,364,3767,108169,52776,,OttobreInfo
27332,1222324267641118720,2020-01-29T02:03:19.000,false,false,true,498,417,3876,1624,broward county,slumpdoII
27333,140077827,2010-05-04T16:14:13.000,false,false,false,1983,1673,3565,2601,Camden,jonsp27
27334,4824443472,2016-01-28T08:46:45.000,false,true,false,41,56,6257,10543,CALI,liggy_liggy
27335,2943246197,2014-12-27T05:10:28.000,false,false,false,476,148,1205,31642,,iamtheavocados_
27336,1148056536616296448,2019-07-08T04:29:42.000,false,false,false,2759,1549,17261,18753,,XenaMaga
27337,2518928167,2014-05-24T01:18:51.000,false,false,false,3297,998,99023,133309,"Washington, USA",NoahWarner1995
27338,359044576,2011-08-21T01:00:44.000,false,false,false,110,164,15067,5043,,AleynaAtan
27339,1123777513002557440,2019-05-02T04:33:32.000,false,false,false,106,11,11007,58,,sanjaik64987185
27340,23564805,2009-03-10T07:30:11.000,false,false,false,936,148,3056,2971,,vieuxced
27341,1255615760,2013-03-10T00:24:22.000,false,true,false,5154,5335,211854,64911,,caceci786
27342,210670418,2010-11-01T02:19:52.000,false,false,false,922,1050,121492,13013,United States,kool_ass_jeff
27343,1167152145730351105,2019-08-29T21:09:16.000,false,false,true,598,441,10434,6534,"Firenze, Toscana",Rossell83032294
27344,60155406,2009-07-25T23:36:41.000,false,false,false,586,1377,120421,106751,,___caterinaaa
27345,815172829805035520,2016-12-31T13:28:42.000,false,false,false,86,13,6006,175,,Tar_VS
27346,967361786109485056,2018-02-24T12:33:17.000,false,false,false,3117,3563,99785,75002,,margmulc12
27347,824253338,2012-09-15T02:30:48.000,false,true,false,289,425,21376,16028,,NBREZZYY
27348,3058888765,2015-03-03T01:03:54.000,false,false,false,742,454,2447,3750,,celiacrecovery
27349,1180048845947850752,2019-10-04T11:16:35.000,false,false,false,993,983,12634,14659,Global citizen,hoiyin0
27350,98431536,2009-12-21T18:45:03.000,false,false,false,144,525,64157,894,"Decize, France",quent1_fr
27351,132760371,2010-04-14T05:21:57.000,false,false,false,295,688,166328,12711,"MD raised, TX living",Terence_da_AMOG
27352,1601319565,2013-07-17T18:11:10.000,false,false,false,2548,1925,84219,25439,Colorado,paulrhaney
27353,3077847826,2015-03-07T19:26:57.000,false,false,false,645,732,19325,25472,No DMs please,momonfyre
27354,1013244380,2012-12-15T14:46:32.000,false,false,true,376,214,1931,8830,"north east, england 🌹",eviiemayy
27355,340379087,2011-07-22T18:12:34.000,false,false,false,592,274,28732,14734,,R3in3rZuf4ll
27356,803639198808965124,2016-11-29T17:38:10.000,false,false,false,153,42,9718,9338,The Dragon's Lair,Dragon_Tamer1
27357,65751231,2009-08-15T00:17:54.000,false,false,false,603,37,10143,9800,nowhere,Sams4r4
27358,1894409275,2013-09-22T18:52:41.000,false,false,false,892,251,38575,6349,"Piešťany, Slovakia",GustikPiestany
27359,92672440,2009-11-26T04:08:29.000,false,false,false,6294,5721,63135,84567,New Jersey,WhiteSpir1t
27360,851112228266934272,2017-04-09T18:39:02.000,false,false,false,4637,1963,9659,8078,PH CITY,Nickblaq
27361,842871626,2012-09-24T05:24:38.000,false,false,false,593,1695,65460,38386,"Chicago, IL ➡️ WIU",_TeValeVerga
27362,1097631750296125442,2019-02-18T23:59:37.000,false,false,false,449,848,12368,69353,,annilgb
27363,1030204358988845056,2018-08-16T23:27:14.000,false,false,false,634,695,32435,59650,,brunopaiva_15
27364,762528775,2012-08-17T01:17:27.000,false,false,false,562,574,17121,11400,Nowhere,aryel96
27365,2369170026,2014-03-02T18:30:43.000,false,false,false,198,47,296,873,,KDGonCheat
27366,811119008,2012-09-08T17:16:56.000,false,false,false,507,526,13371,19254,MatrixEgregoreThoughtRealm|VRM,briptiez
27367,1450046750,2013-05-23T00:43:07.000,false,true,false,834,440,9598,9287,"Abuja, Nigeria",Juz_tynn
27368,887629706710970368,2017-07-19T13:06:28.000,false,false,false,4970,4202,284958,33777,South Africa,5467dieweg
27369,1205033844870651905,2019-12-12T08:57:33.000,false,false,false,144,75,1133,699,,Jackcit22776589
27370,254140618,2011-02-18T18:51:20.000,false,false,false,690,832,61402,5327,"Lagos, Nigeria",auwal44
27371,1174720968192942083,2019-09-19T18:24:50.000,false,false,false,38,32,2014,2110,"Florida, USA",Robertwar8
27372,1000143915268227074,2018-05-26T00:37:45.000,false,false,false,99,70,32235,8448,"Phoenix, AZ",VAngel2410
27373,389734112,2011-10-13T00:29:07.000,false,false,false,326,2103,205500,11362,"Rhode Island, USA",cartagena_11
27374,66576995,2009-08-18T04:58:57.000,false,false,false,4525,2014,21593,36405,I value my Privacy,jopet_s
27375,1150857961725714433,2019-07-15T22:01:34.000,false,false,false,184,18,460,216,⬇My Podcast - The JSIMP Show⬇️,thejsimp
27376,816602857365327873,2017-01-04T12:11:07.000,false,false,false,45,12,386,2666,,e4nia
27377,1240442901844410368,2020-03-19T02:00:18.000,false,false,false,9,5,134,52,,ryder_driver
27378,1204440090140958723,2019-12-10T17:37:58.000,false,false,false,154,11,134,534,,AprilBelisle1
27379,208695951,2010-10-27T21:17:53.000,false,false,false,6910,15714,309246,161224,España,rennoaltocampoo
27380,72577362,2009-09-08T17:18:05.000,false,false,false,9858,10029,94283,74868,Information & ideas through any media & regardless of frontiers." Article 19. Universal Declaration of Human Rights #UN,Stahlzart
27381,1209834538777505792,2019-12-25T14:54:24.000,false,false,false,0,1635,5599,0,America,ZerahJudah
27382,170407234,2010-07-24T21:06:59.000,false,false,false,865,23,2436,6667,,simkae
27383,1201367167758929921,2019-12-02T06:07:25.000,false,false,false,1972,1140,13407,26274,United States,Michkels1
27384,106347758,2010-01-19T08:53:55.000,false,false,false,1778,1195,42037,7885,"On an adventure, finding me.",marcusjayeee
27385,33198720,2009-04-19T15:29:00.000,true,false,false,407,7091,127943,101819,"Rennes, France",Alexleserveur
27386,824975905109925888,2017-01-27T14:42:37.000,false,false,false,259,77,184379,7466,ตัวอยู่ไทยใจอยู่ที่นุ้งหวี,waffhwi0129
27387,981557586741866497,2018-04-04T17:42:19.000,false,false,false,104,40,123,30,"Québec, Canada",annesophiejobin
27388,4703770231,2016-01-03T17:24:28.000,false,false,false,7756,7148,217781,14989,,RubnRiveros1
27389,456228940,2012-01-06T02:04:02.000,false,false,false,34685,34916,160008,84647,USA,RazorPack65
27390,921682901212725248,2017-10-21T12:21:42.000,false,false,false,2763,2778,29010,146948,"Milano, Lombardia",MorrisinMilan
27391,1122082397057638400,2019-04-27T12:17:45.000,false,false,false,5004,975,28235,14328,malta,JohnBar01132215
27392,1222331292404146176,2020-01-29T02:31:40.000,false,false,false,157,14,252,77,"Buenos Aires, Argentina",Alejo7Toledo
27393,1079494402026938368,2018-12-30T22:48:16.000,false,false,false,274,292,13021,27549,"England, United Kingdom",hasxfaz
27394,438164575,2011-12-16T08:58:20.000,false,false,false,488,916,9515,5775,"Nairobi, London",blacksnapback_
27395,635089200,2012-07-14T03:31:19.000,false,false,false,157,64,470,1330,,minashpdyrwhp
27396,3394427909,2015-07-29T22:02:34.000,false,false,false,519,1864,34559,24979,,kennethz__
27397,1221356254666395650,2020-01-26T09:57:03.000,false,false,false,1229,233,5873,62,,mzwakhe_duma
27398,5863722,2007-05-08T15:52:27.000,false,false,false,294,9674,56399,23296,P4X-639,UlrichRozier
27399,766119125005524992,2016-08-18T05:46:48.000,false,false,false,181,62,11413,8559,"Sandnes, Norge",lucifer13999
27400,289804849,2011-04-29T09:28:03.000,false,false,false,1387,1682,14969,3939,"San Jose , CA USA",BanafaAhmed
27401,2718312776,2014-08-09T02:54:54.000,false,false,false,1593,687,77286,365684,nebula ln. they/them,RacroesR
27402,1109840975608737793,2019-03-24T16:34:43.000,false,false,false,133,62,3522,447,United States,Christo02477842
27403,884806948905943041,2017-07-11T18:09:50.000,false,false,false,335,128,8159,16447,"London, England",shoaib786110
27404,1066208820957863937,2018-11-24T06:56:06.000,false,false,false,343,356,38936,39807,,TeresaMcShane8
27405,1159073503267758080,2019-08-07T14:07:12.000,false,false,false,1292,302,11929,80,Sheffield,Clare09536763
27406,1184797838049533952,2019-10-17T13:46:41.000,false,false,false,193,58,2942,1003,,Ca1umM
27407,329818340,2011-07-05T19:27:48.000,false,false,false,151,626,74943,9000,"Charlotte, NC",alleyaquafinaa
27408,937694969153970176,2017-12-04T15:47:56.000,false,false,false,60,288,13163,27137,New England,mrs_falkner
27409,42020152,2009-05-23T14:44:44.000,false,false,false,478,324,2988,28,"Houston, TX",Br3_DhaFiesty1
27410,609621477,2012-06-16T02:05:09.000,false,false,false,623,443,29610,118221,,scottsmoulton
27411,1428712399,2013-05-14T21:48:50.000,false,false,false,2992,547,21745,24549,"London, UK, Europe.",PogualPuss
27412,996086664261984257,2018-05-14T19:55:41.000,false,false,false,2190,2194,229774,36130,"Jaén, España",pacomarina6
27413,823379509,2012-09-14T16:16:38.000,false,false,false,1327,1301,28515,29731,Italia,angelicabaires
27414,1222600891024343040,2020-01-29T20:22:33.000,false,false,false,103,15,14066,162,Malaysia,sigadaffi
27415,302118163,2011-05-20T18:42:55.000,false,false,false,10428,24594,425432,174623,País Valencià,PodemosAhora
27416,1473209256,2013-06-01T00:30:19.000,false,false,false,635,684,376159,372,Colombia,orlando_garnica
27417,1017618373482504192,2018-07-13T05:55:01.000,false,false,false,3341,3148,194908,197669,,PatriotPeach
27418,791923299668242432,2016-10-28T10:43:22.000,false,false,false,191,56,2786,1211,,konrukgatoon
27419,758217277,2012-08-15T02:48:27.000,false,false,false,1960,566,6825,4945,,cbsm44
27420,3892471329,2015-10-07T20:58:47.000,false,false,false,3029,1197,57586,38136,,FlyGoldRock
27421,1174281097103978496,2019-09-18T13:16:56.000,false,false,false,411,275,5009,4087,,BS_753
27422,15938059,2008-08-22T00:49:49.000,false,false,false,453,204,5705,1290,,Mylar
27423,442608069,2011-12-21T09:37:13.000,false,false,false,698,888,44497,7072,In-between.,VictorIrewole
27424,348656298,2011-08-04T21:50:50.000,false,false,false,94,256,40555,3913,"Paris, France",noa_pottier
27425,159214570,2010-06-24T21:42:57.000,false,false,false,281,102,716,264,,ala3570
27426,826822442836385792,2017-02-01T17:00:06.000,false,false,false,175,82,85013,105927,,lallalexz
27427,848488797142757377,2017-04-02T12:54:28.000,false,false,false,222,88,3697,16754,"'127.0.0.1, ::1'",GgrwilZ
27428,15286685,2008-07-01T12:07:28.000,false,false,false,2452,5690,65708,71,Beijing/London,JohnRoss43
27429,1029448409814577152,2018-08-14T21:23:22.000,false,false,false,2244,245,9735,16547,"Dublin,Ga",murray1_neal
27430,85136516,2009-10-25T19:30:53.000,false,false,false,3178,2575,424339,226030,"Milano, Lombardia",sergimagugliani
27431,789628995709104128,2016-10-22T02:46:38.000,false,false,false,3670,3578,22751,19807,"New York, USA",SerenityCH3
27432,429563852,2011-12-06T04:41:42.000,false,false,false,1343,465,46735,7629,,josedasilvars
27433,1911649350,2013-09-27T18:53:06.000,false,false,true,4508,3008,148005,30909,ANKARA,HARUNARS123
27434,1147083367,2013-02-04T06:01:24.000,false,false,false,590,947,46141,245403,"Hamtramck, MI",oMlcHlGaN
27435,535215834,2012-03-24T09:04:59.000,false,false,false,790,129,8142,2272,Changmai Thailand,patteerat78
27436,2939529771,2014-12-24T15:33:37.000,false,false,false,795,647,64024,7643,Under The Arch #STL,MrCoates314
27437,89912756,2009-11-14T11:29:32.000,false,false,false,665,1124,58061,1570,🇰🇪,MuinDDe
27438,920361005376516096,2017-10-17T20:48:57.000,false,false,true,1591,293,28197,89985,Dans ton coeur,ilyaschor
27439,770347319199793152,2016-08-29T21:48:08.000,false,false,false,1332,732,3227,6174,,RohdeKari
27440,3312762027,2015-06-08T07:35:55.000,false,false,false,1710,1322,30666,72404,Scotland,JustWeeMary
27441,838114964850241536,2017-03-04T20:52:33.000,false,false,false,573,170,5684,3460,BurningchickenswithAzealiaBank,geezuzcrice
27442,2211696537,2013-12-07T07:39:57.000,false,false,false,2646,2550,1932,7538,Zimbabwe Chiredzi,matimbachauke8
27443,24407572,2009-03-14T19:27:00.000,false,false,false,446,355,4363,3978,Between words Behind thoughts.,BodineWaterfire
27444,44135120,2009-06-02T17:10:21.000,false,false,true,707,333,6068,3229,"Victoria, British Columbia",johnjamesford
27445,735153410,2012-08-03T18:29:41.000,false,false,false,315,67,427,1,Capo Ufficio Stampa,DarioTescarollo
27446,953780887908487169,2018-01-18T01:07:38.000,false,false,false,4740,3584,128778,126394,"Texas, USA",RamFam87
27447,370468772,2011-09-09T04:29:38.000,false,false,false,427,451,42882,37797,Naptown,Greggs_nBacon
27448,1166625778701930496,2019-08-28T10:17:28.000,false,false,false,76,76,2322,657,"Badagry, Nigeria",Pablohunchooff1
27449,86809389,2009-11-01T22:45:02.000,false,false,false,728,1102,77577,12797,,SolidGoldToriii
27450,569949156,2012-05-03T12:35:57.000,false,false,false,1008,607,3100,34797,mbagala,hassanramadhan1
27451,882188438900006912,2017-07-04T12:44:48.000,false,false,false,406,357,7978,24471,,ChocoThund3r77
27452,721341880068276224,2016-04-16T16:18:00.000,false,false,false,716,113,106417,19810,,MoonNightingale
27453,283594366,2011-04-17T18:14:36.000,false,false,false,185,225,6463,797,"South West, England",bradley_wadley
27454,3817222215,2015-09-29T21:03:50.000,false,false,false,883,70,6381,11350,"Bordeaux, France",MonPatapouf
27455,910779205,2012-10-28T18:43:38.000,false,false,false,1053,447,11950,2732,,JosueMrejen
27456,939097751366897667,2017-12-08T12:42:06.000,false,false,false,787,1188,11527,27136,"New York, NY",sheepdawgie
27457,432639416,2011-12-09T17:28:05.000,false,false,false,2541,1027,50745,2086,Madrid,elcaracolpeludo
27458,1141440485418053635,2019-06-19T22:19:53.000,false,false,false,238,90,7080,11834,,DrBrindledWolf
27459,1222943752467243013,2020-01-30T19:04:55.000,false,false,true,39,3,95,199,,AEY31062189
27460,382281464,2011-09-29T22:05:08.000,false,false,false,1,347,1712,466,Waterford,dragana5213
27461,88995653,2009-11-10T20:00:57.000,false,false,false,94,215,27286,37990,Virginia,buffybathory
27462,747882991557480448,2016-06-28T22:02:55.000,false,false,false,1568,1308,8071,11363,Dublin or London,vickyshilling
27463,270553606,2011-03-22T21:49:57.000,false,false,false,461,771,42947,1987,cb's kitchen,dundunsss
27464,1209951777740607488,2019-12-25T22:39:28.000,false,false,false,2299,1467,16861,36890,Australia,17R45
27465,2505019703,2014-04-24T01:39:37.000,false,false,false,675,1276,68228,78668,7ieme Arr,Xhmley
27466,889688274976907264,2017-07-25T05:26:29.000,false,false,false,318,3779,113856,143059,"ObaMAGAte, Dempanic USA",est_1964
27467,264298754,2011-03-11T18:32:47.000,false,false,false,253,362,117674,113886,"Roma, Italia",fedmelons
27468,1081780589458530304,2019-01-06T06:12:45.000,false,false,false,540,1056,13751,18051,United States,lattecantata
27469,964564500983746566,2018-02-16T19:17:52.000,false,false,false,134,174,3490,12117,,vxllin
27470,66858909,2009-08-19T02:50:04.000,false,false,false,2867,2313,33574,28778,"Toronto, Ontario",DaveElton33
27471,580546410,2012-05-15T04:38:53.000,false,false,false,14390,20487,54714,18595,,ABOwarrior
27472,337131385,2011-07-17T16:16:55.000,false,false,false,1166,365,8275,1413,Italy,aprnews
27473,949679048590053377,2018-01-06T17:28:24.000,false,false,false,254,55,340,2019,"Syracuse, NY",shikwun_
