index,id,date,verified,protected,deleted,friends_count,followers_count,statuses_count,favourites_count,location,screen_name
26975,746176571606597632,2016-06-24T05:02:12.000,false,false,false,15364,15638,248376,142126,People's Republic-Scatifornia,NoMoreElitists
26976,598636402,2012-06-03T22:27:18.000,false,false,false,1586,621,6318,14276,New York,JConte_Yes_Sir
26977,705539763349164032,2016-03-04T00:46:02.000,false,false,false,106091,113052,168475,132715,"Marseille, France",ipfconline1
26978,863857568,2012-10-06T02:00:09.000,false,false,false,376,1279,251770,320218,,aranom12
26979,207714874,2010-10-26T00:15:19.000,false,false,false,316,4103,117823,60268,,NeeshayOfficial
26980,334235598,2011-07-12T21:45:24.000,false,false,false,3193,1546,24765,43599,NGR.,SUREWORD5511
26981,230778869,2010-12-26T18:07:20.000,false,false,false,942,762,222330,56031,"Bangkok, Thailand",milostudio
26982,632950370,2012-07-11T16:43:59.000,false,false,false,884,273,19646,1993,paraguay,gams1276
26983,572391185,2012-05-06T09:16:14.000,false,false,false,558,159,457176,1766,"— 🎲🐘 , 😏☺️, 💙💕, 🍀💙 —",DuckyCattt_
26984,2744573195,2014-08-16T19:20:15.000,false,false,false,177,119,7821,49609,"Lincoln, England",rogers_moll
26985,744187214,2012-08-08T03:49:35.000,false,false,false,741,1468,210875,14765,#NellyHive,_Luxxxurious_
26986,331319955,2011-07-08T02:25:01.000,false,false,false,723,157,675,1396,"California, USA",DastardlyDaddyD
26987,1012507237594607616,2018-06-29T03:25:11.000,false,false,false,51774,51636,234146,74778,United States,monica_sassy
26988,1160877601214345216,2019-08-12T13:36:02.000,false,false,false,208,174,11299,7354,,PolskaPonad
26989,451567698,2011-12-31T18:56:07.000,false,false,false,1971,3610,239147,249423,"Atlanta, GA",thegentledyke
26990,824149480232644609,2017-01-25T07:58:42.000,false,false,false,278,263,3435,7967,"Burlington, Ontario",shipwreck1863
26991,3239506834,2015-05-06T23:00:48.000,false,false,false,328,175,18265,6742,Belgrade,Igor_Todorovglu
26992,129147382,2010-04-03T11:36:42.000,false,false,false,1740,3758,105843,10880,Breton de Souche,LeChat_Pitre
26993,1398678464,2013-05-03T04:37:27.000,false,false,false,482,327,24412,15786,"Valencia, Venezuela",HectorAtu
26994,2888208616,2014-11-22T20:07:02.000,false,false,false,253,92,1574,2548,"Ontario, Canada",kilsythstore
26995,16632172,2008-10-07T18:32:59.000,false,false,false,2345,25309,218840,919,TJBstaff@gmail.com,thejasminebrand
26996,3232897492,2015-05-04T09:13:07.000,false,false,false,1425,1298,67547,49597,,_Curli
26997,1101481957047832577,2019-03-01T14:58:57.000,false,false,true,4982,3112,11238,22107,Essex UK,THypoteneuse
26998,943894738771509248,2017-12-21T18:23:37.000,false,false,false,1451,429,8464,10096,,fbitopdog
26999,1072190445386649600,2018-12-10T19:04:57.000,false,false,false,94,36,1215,7153,Hargeisa,Mhusso10
27000,3368300729,2015-07-10T00:16:13.000,false,false,false,1073,1248,8026,26300,"Halifax, Nova Scotia",RobCurrieMusic
27001,2374469136,2014-03-06T00:15:59.000,false,false,false,3498,2482,460686,167520,,LucMatte9
27002,881915861845458944,2017-07-03T18:41:41.000,false,false,false,638,433,1202,11364,United States,Dawn17102418
27003,49109153,2009-06-20T22:23:10.000,false,false,false,1994,1500,33106,25779,"Palatine, IL",ESH_GrannySue
27004,22007555,2009-02-26T14:24:44.000,false,false,false,789,2118,70669,5960,London,Blonde_M
27005,1220161572057673728,2020-01-23T02:49:38.000,false,false,false,1562,2179,37529,14941,Area 51,ostospace2020
27006,1915404506,2013-09-28T23:34:43.000,false,false,false,367,1354,137758,91142,"Monterrey, Nuevo León",mary_b_68
27007,19354133,2009-01-22T19:59:45.000,false,false,false,978,621,27057,25643,Thorpe Astley,gaz112
27008,175079757,2010-08-05T17:49:25.000,false,false,false,5926,5387,85162,119738,@ the Beach,VaBeachDi
27009,863291154556624896,2017-05-13T09:13:45.000,false,false,false,958,147,5670,12247,"Portland, OR",seacumminsmedia
27010,1194305382312603648,2019-11-12T18:26:31.000,false,false,false,271,256,14377,14362,,ShannonSong4
27011,1088124061992058880,2019-01-23T18:19:27.000,false,false,false,598,372,4404,6961,,SSsuperhawk
27012,758429965155241984,2016-07-28T00:32:49.000,false,false,false,1469,1284,81232,32170,,DitterBirdie
27013,2154933609,2013-10-27T00:31:02.000,false,false,false,837,241,13722,2523,,westhampiper
27014,99826715,2009-12-28T02:27:41.000,false,false,false,1650,353,31622,61,Jogjakarta,sulistjogja
27015,89138150,2009-11-11T09:21:19.000,false,false,false,1049,820,7665,14044,"Florida, USA",UNEEKTREASURES
27016,3306226395,2015-06-02T05:13:00.000,false,false,false,275,114,4906,10816,,EmoKnees
27017,1230267854982963208,2020-02-20T00:08:53.000,false,false,true,359,52,321,1050,Saturn,AshleyH90000655
27018,950507495646097408,2018-01-09T00:20:21.000,false,false,false,1993,1999,135758,78704,,Zippys_Mamma
27019,326228178,2011-06-29T17:52:52.000,false,false,false,571,207,1572,601,México D.F.,AJAIMECD
27020,17913099,2008-12-06T02:08:27.000,false,false,false,1329,2571,43913,11856,Battersea,alexscroxton
27021,1007978275711270912,2018-06-16T15:28:43.000,false,false,false,3591,4129,136437,224041,,JimmyEd5
27022,1347660589,2013-04-12T22:16:27.000,false,false,false,7726,8449,115306,106373,,Ojojo25
27023,70220953,2009-08-30T23:37:44.000,false,false,false,2542,828,46539,55306,Berga - Vic,montsemagnet
27024,66254138,2009-08-17T04:30:51.000,false,false,false,1364,361,50256,4777,Middle Earth,delRiscoLFC
27025,267461369,2011-03-17T01:25:31.000,false,false,false,535,637,5268,2036,"Bogotá, Colombia",Carlosbotero11
27026,3228970558,2015-05-02T21:49:49.000,false,false,false,66,8,215,166,,CbaMatis
27027,127877259,2010-03-30T16:12:40.000,false,false,false,561,499,39072,27997,Eric Foreman’s Basement,1TenDH
27028,961640600108875776,2018-02-08T17:39:20.000,false,false,false,374,434,30081,35997,,SSKhan_Afg
27029,1145049729299914753,2019-06-29T21:21:44.000,false,false,false,3236,2697,34510,59804,codeofvets.com,SEBeach3
27030,742719184912678912,2016-06-14T16:03:47.000,false,false,false,2494,1297,28109,63898,,wh10703546
27031,3707463135,2015-09-19T15:36:29.000,false,false,false,1103,12188,74926,83926,"mwanza, Tanzania",MhubiriWaTaifa
27032,1109485092467105792,2019-03-23T17:00:34.000,false,false,false,2201,638,13677,11981,"London, England",jamesfearon10
27033,1157200459062493184,2019-08-02T10:04:23.000,false,false,false,975,506,16817,27462,,JulieOr74202916
27034,398023600,2011-10-25T15:36:32.000,false,false,true,2234,1079,18569,8090,,manin_ramos
27035,410789644,2011-11-12T16:33:37.000,false,false,false,521,512,24552,3562,The Uk for some reason,TBLVCK_
27036,1192035121198706688,2019-11-06T12:05:11.000,false,false,false,413,1643,21108,29752,Queen of the Gouinistan 🏳️‍🌈,GaynaL_
27037,594336967,2012-05-30T07:44:37.000,false,false,false,284,528,79958,380,"Donalsonville, Ga",Mook_ClassOf13
27038,1038844731948761089,2018-09-09T19:40:59.000,false,false,false,6130,5573,102769,224122,Canada 🇨🇦,Crazyscubadiver
27039,545508097,2012-04-05T01:00:05.000,false,false,false,1162,652,20364,30733,"Accra, Ghana",Tornui_
27040,23094231,2009-03-06T18:50:01.000,false,false,false,169,185,1013,1536,"Great Malvern, England",Witterquick
27041,170903955,2010-07-26T04:19:50.000,false,false,false,1720,208,5214,1360,"fort collins, CO",coloradochan
27042,206557899,2010-10-23T08:14:03.000,false,false,false,626,274,122181,3072,"Bangkok, Thailand",EchoPrame
27043,1104124674340986882,2019-03-08T22:00:10.000,false,false,false,304,43,621,199,Nederland,CryptoPoly_NL
27044,983509392585830400,2018-04-10T02:58:06.000,false,false,false,8440,8224,89549,43405,,mossjerry1
27045,867350004276633600,2017-05-24T14:02:10.000,false,false,false,1848,1333,8853,5154,"Where it's okay to be green, Nonconformist and terrible overall.",Figgerace
27046,1898083759,2013-09-23T20:26:20.000,false,false,false,1731,3428,318909,3172,,ultrascanhumint
27047,361380289,2011-08-24T20:05:40.000,false,false,false,4999,1619,129292,51433,Hardenberg,hemaloart
27048,169434524,2010-07-22T11:50:34.000,false,false,true,805,1113,18344,37995,,BugInUrPants
27049,53304738,2009-07-03T07:29:19.000,false,false,false,426,183,57544,25360,Brasil,KomatsuTekila
27050,1178452335309332484,2019-09-30T01:32:02.000,false,false,false,2402,1268,24184,26113,Distal to sky cloth #WTC7,NOTDumPhuk
27051,1087965260307460096,2019-01-23T07:48:26.000,false,false,false,41,5,714,241,,daviddingus6
27052,116450979,2010-02-22T15:03:40.000,false,false,false,62671,62974,344427,3126,대한민국,Royal_Time
27053,107192435,2010-01-21T21:20:31.000,false,false,false,224,385,25672,37728,somwhere in fly over country!,kankaburbaley
27054,995035361708408832,2018-05-11T22:18:11.000,false,false,false,1904,1357,39841,12266,,monishababett
27055,1226532587612594176,2020-02-09T16:45:43.000,false,false,false,371,68,3983,4248,,Jon46915496
27056,1198350850973810688,2019-11-23T22:21:32.000,false,false,false,497,109,5435,6653,,Gammin7
27057,92271094,2009-11-24T14:22:58.000,false,false,false,454,419,13563,926,"Lagos, Nigeria",Dr_Glamorous
27058,171597893,2010-07-27T20:35:57.000,false,false,false,816,220,1774,1017,United Kingdom,gameo79
27059,2451083718,2014-04-18T10:50:55.000,false,false,false,3326,2698,24064,5927,Cyprus,cyprusfeed
27060,1174592169086074880,2019-09-19T09:53:01.000,false,false,false,475,58,5818,7144,Hong Kong,T_M_Ho
27061,48555703,2009-06-19T02:53:53.000,true,false,false,1796,6671,9945,835,"London, England",m_madi
27062,1029826760584716294,2018-08-15T22:26:47.000,false,false,false,459,304,6670,5055,🇪🇸Madrid España🇪🇸,didi_ca9
27063,357125754,2011-08-17T23:57:39.000,false,false,false,1515,2400,253829,218817,TX✈DMV,ApexPredxtor
27064,1014284772389085185,2018-07-04T01:08:29.000,false,false,true,1531,883,89825,149343,,forreeignn
27065,1008276135329914881,2018-06-17T11:12:18.000,false,false,false,1932,984,16798,31,Deurne,Bartje52677812
27066,1021102902226501632,2018-07-22T20:41:17.000,false,false,false,548,270,15575,21738,On dat A$$,OgunSaac
27067,14126888,2008-03-11T20:58:57.000,false,false,false,4217,15309,483621,149614,Top #Social,Ramikantari
27068,1212363341668044800,2020-01-01T14:22:15.000,false,false,false,387,20,2035,2445,,DevMig
27069,19499232,2009-01-25T19:51:18.000,false,false,false,1875,1636,160017,52676,"Hertfordshire, UK",Paul_Burgin
27070,593087872,2012-05-28T23:37:18.000,false,false,false,607,989,168214,5488,"Brooklyn, NY",LegendOfILL
27071,867486782035599360,2017-05-24T23:05:40.000,false,false,false,5618,5678,89686,142250,,Kathlee71068501
27072,970949439656513538,2018-03-06T10:09:20.000,false,false,false,525,172,3489,1951,South Africa,teezy_thatz
27073,812967301,2012-09-09T13:45:45.000,false,false,false,311,322,7247,3582,,mapeta5
27074,1206691661612404736,2019-12-16T22:45:10.000,false,false,false,24,0,300,16,,Mousam30228818
27075,1154478078036516864,2019-07-25T21:46:37.000,false,false,false,583,906,11656,15845,,anhisu7
27076,2930480761,2014-12-15T04:58:14.000,false,false,false,533,788,47251,67613,,thatdamnslim_x
27077,17401289,2008-11-15T04:34:48.000,false,false,false,54008,52220,176706,15236,"Sydney, Tonga, New Zealand",Iconic88
27078,1108548657274597376,2019-03-21T02:59:30.000,false,false,true,1086,1147,73103,65088,Nederland,hoopie_j
27079,96543231,2009-12-13T13:40:57.000,false,false,false,1255,4981,233173,29583,,mohamedmsayed
27080,1076119023438434304,2018-12-21T15:15:43.000,false,false,false,2105,846,67015,186181,"Austin, TX",sadguy007
27081,360012693,2011-08-22T17:06:03.000,false,false,false,1076,1224,68303,13564,London,ArmandSHK
27082,329804749,2011-07-05T19:03:50.000,false,false,false,4986,2999,18192,33676,"#MAGA #AbelDanger ,  #QAnon @realDonaldTrump",thestormishere7
27083,625913079,2012-07-03T21:48:22.000,false,false,false,1006,5404,49280,25167,"Denver, CO",CalebWright802
27084,119926450,2010-03-05T00:50:10.000,false,false,false,1342,386,5516,12673,Ireland,thegibtweets
27085,1225627400664281089,2020-02-07T04:48:53.000,false,false,true,0,0,3,0,,icfLAyEns3Y3tcV
27086,415462393,2011-11-18T12:10:39.000,false,false,false,166,487,25144,62062,,FCBM1900
27087,849279646587908100,2017-04-04T17:17:01.000,false,false,false,195,505,7232,6839,DC,AnaThemaDC
27088,1073147281405239297,2018-12-13T10:27:04.000,false,false,false,561,154,4985,9100,"pinkcity,jaipur",AttTeraKeshav
27089,69042455,2009-08-26T19:34:49.000,false,false,false,709,396,14311,45039,Probably by the food,Jit_C_D
27090,796366288599646208,2016-11-09T15:58:13.000,false,false,false,30,18,9535,190,,lovejy_pepi
27091,410544436,2011-11-12T08:19:05.000,false,false,false,139,313,21251,18854,"Brussels, Belgium",DMTEnergy
27092,3336097220,2015-08-25T11:55:29.000,false,false,false,158,75,754,1151,,rrmadhannn
27093,3747970693,2015-10-01T14:41:32.000,false,false,false,340,265,31165,52606,Kuala Lumpur,mayhanzz
27094,1019867000,2012-12-18T15:18:18.000,false,false,false,3312,1939,173457,11705,France,s_ghrissia
27095,3145122913,2015-04-08T18:31:41.000,false,false,false,1359,233,105325,59618,Bangkok,shiooooook
27096,1152273464323010560,2019-07-19T19:46:16.000,false,false,false,25,6,45,184,,yusoff_shariff
27097,107691683,2010-01-23T12:44:32.000,false,false,false,57,238,135954,198786,Taiwan,yoyo0329
27098,702613715301089280,2016-02-24T22:58:58.000,false,false,false,136,260,26468,13725,reeces bed,zustinous
27099,1032730242,2012-12-24T14:56:52.000,false,false,false,224,89,4697,5121,"Mount Zion, IL",NuyoRicain
27100,4310588957,2015-11-28T21:18:32.000,false,false,false,487,480,40475,41540,,GeorgeKerry10
27101,935144174025891841,2017-11-27T14:51:59.000,false,false,false,352,301,10874,49022,"Miami Beach, FL",jermmiah
27102,814608870261788675,2016-12-30T00:07:44.000,false,false,false,756,1691,34315,7468,"Accra, Ghana",noir__ee
27103,2923756029,2014-12-15T23:32:15.000,false,false,false,107,173,7718,299,"Lima, Peru",HugoAlatsal
27104,700592822668234752,2016-02-19T09:08:40.000,false,false,false,409,93,60351,2027,,mynnypp
27105,29239072,2009-04-06T18:52:17.000,false,false,false,227,943,160272,84,7ft. Under,bougieimpAct
27106,1177470247,2013-02-14T03:46:02.000,false,false,false,420,509,54859,90281,las vegas,juliieeX0
27107,1058117716756914176,2018-11-01T23:04:57.000,false,false,false,125,43,735,850,Greater Manchester,Frazer74855086
27108,950060539350196224,2018-01-07T18:44:18.000,false,false,false,173,117,155,808,"Varanasi, India",Saurabh_kalhans
27109,781027572930994176,2016-09-28T09:07:39.000,false,false,false,256,403,2643,3052,Eternal Meaninglessness Void,maggotpizza
27110,952247360,2012-11-16T20:09:00.000,false,false,false,2244,864,5629,2661,Italia,bruerne
27111,844104626936971264,2017-03-21T09:33:20.000,false,false,false,805,72,3168,6474,,fridayslight
27112,597310705,2012-06-02T12:57:49.000,false,false,false,4925,4391,13240,9,Global,ThomasRCutler
27113,1129459762846949376,2019-05-17T20:52:46.000,false,false,false,180,299,608,413,WORLD,Werco6
27114,94256873,2009-12-03T05:40:28.000,false,false,false,127,165,1326,511,"Sydney, New South Wales",pank4j
27115,15526522,2008-07-22T06:40:40.000,false,false,false,244,145,556,27,Singapore,ep51L0N
27116,392105579,2011-10-16T17:21:25.000,false,true,false,351,716,486041,21590,เมืองเบ👯‍♀️,bbrighttsone
27117,609153321,2012-06-15T14:55:44.000,false,false,false,529,169,46733,22624,,flzzr
27118,3063589593,2015-02-26T00:04:27.000,false,false,false,126,156,52057,2164,⚥,___Shaniiaa
27119,2357209460,2014-02-23T02:15:24.000,false,false,false,50,14,8587,664,"Longueuil, Québec",Nat_S_B
27120,69308589,2009-08-27T16:44:20.000,false,false,false,436,974,74073,18814,"London, England",Isatukamara_
27121,291577067,2011-05-02T09:54:25.000,false,false,false,71,604,115804,11842,shᎥm's ◡̈♥︎,My_Pannnacotta
27122,580851714,2012-05-15T12:40:14.000,false,true,false,604,658,20519,9229,,llayhor
27123,33430506,2009-04-20T06:53:48.000,false,false,false,402,106,501,32,,santorin_ben
27124,792713303621533696,2016-10-30T14:02:34.000,false,false,false,417,236,74104,65741,"Pennsylvania, USA",michelle1129591
27125,981665759880404992,2018-04-05T00:52:10.000,false,false,false,1600,1550,21848,20190,"Live by the Sun, Love by the Moon",honeybee_1111
27126,112460760,2010-02-08T16:45:30.000,false,false,false,1280,974,51966,89173,,Tarotfritts100
27127,1689064220,2013-08-21T21:32:56.000,false,false,false,1336,151,5051,2627,Amsterdam,Jabroonii
27128,778837015,2012-08-24T21:34:49.000,false,false,false,431,77,5782,4979,,EdrikH
27129,576469283,2012-05-10T20:42:55.000,false,false,false,1604,1259,18923,5059,Earth,lifteds04
27130,1167123240982122498,2019-08-29T19:14:15.000,false,false,false,1095,822,19958,34664,,jo_siddle
27131,3644050768,2015-09-13T18:46:08.000,false,true,false,119,90,27623,38373,,xm_delreyx
27132,413288111,2011-11-15T19:12:51.000,false,false,false,238,95,813,1932,Cape Town Western Cape,shsonti
27133,556078064,2012-04-17T18:02:39.000,false,false,false,1951,2148,78238,83653,Banbury,dennis_goodwin
27134,271780048,2011-03-25T06:05:32.000,false,false,false,187,1205,110777,12283,รัฐนู่ 🐽,_0502b
27135,898112839818379268,2017-08-17T11:22:41.000,false,false,false,321,153,4754,58189,,RebeccaKnott7
27136,932607263688282113,2017-11-20T14:51:13.000,false,false,false,4942,2049,130129,125950,Cornwall,MauricePascoe
27137,457050696,2012-01-07T00:52:35.000,false,false,false,1420,1544,20782,100588,,PeggyLatham
27138,558051435,2012-04-19T21:05:52.000,false,false,false,383,78,5955,3747,,camilla_O
27139,958350033627308034,2018-01-30T15:43:48.000,false,false,false,345,12,248,2167,,Yusuf00055520
27140,1223709660248670208,2020-02-01T21:48:34.000,false,false,false,968,58,1603,1846,стівф,1R5GPtvRASYutrI
27141,3327276157,2015-08-23T23:18:22.000,false,false,false,2591,3633,39316,129738,"Graham, WA",Gibbs4Pres
27142,853432912749973504,2017-04-16T04:20:37.000,false,false,false,49,44,1466,1968,,RoyalTee1234
27143,144560791,2010-05-16T19:14:27.000,false,false,false,2188,271,6270,70717,USA,KaylaDemlow28
27144,917849072093892608,2017-10-10T22:27:26.000,false,false,false,674,326,17172,22489,middle earth,vnb69
27145,706097800040357889,2016-03-05T13:43:28.000,false,false,false,450,1193,157642,102679,,maryfagi
27146,2579656315,2014-06-21T04:13:26.000,false,true,false,324,159,3814,2006,"Philadelphia, PA",PedroDeleon29
27147,788054484593184769,2016-10-17T18:30:05.000,false,false,false,6778,6650,57149,5356,United States,William84912647
27148,1214352916653518858,2020-01-07T02:08:08.000,false,false,true,16282,16182,38780,680,"Lake Livingston, Texas",hog_whisperer
27149,1049570162,2012-12-31T06:26:41.000,false,false,false,1810,978,59631,31658,,JayOhhVee_
27150,1004068718614368256,2018-06-05T20:33:31.000,false,false,false,3026,1532,60506,37198,,colin_goodayle
27151,40056734,2009-05-14T20:42:12.000,false,false,false,2234,627,8397,21000,"Mumbai, India",larryhert_10
27152,147671128,2010-05-24T21:02:59.000,false,false,false,591,643,22495,592,ROTTEN APPLE,AnthSays
27153,1096877255991717888,2019-02-16T22:01:31.000,false,false,false,966,838,31738,10,,SWso155
27154,1364752146,2013-04-19T18:01:40.000,false,false,false,527,1279,33375,3348,Camp Firewood,jimmykyalo_
27155,95067376,2009-12-06T21:33:19.000,false,false,false,448,869,39206,9790,New York Fuckin City ✈,ArikAftermath
27156,99823867,2009-12-28T02:11:10.000,false,false,false,150,552,121312,64774,Bear Island,Reena__Beena
27157,1105481281662533632,2019-03-12T15:50:51.000,false,false,false,861,489,2406,2645,,Lenar_ZM
27158,2310153067,2014-01-25T15:37:48.000,false,false,false,50,133,142885,347,"Bangkok, Thailand",kaarrins
27159,1478430702,2013-06-03T01:41:56.000,false,false,false,64019,71625,238341,0,in your spaghetti,LazyMeatball
27160,331853876,2011-07-08T22:34:43.000,false,false,false,830,3023,72329,3818,Bahrain,Nooor373
27161,979718821018849280,2018-03-30T15:55:44.000,false,false,false,370,154,11624,29812,"Marly-Gomont, France",LeRatDesChants
27162,1230147187687878658,2020-02-19T16:09:42.000,false,false,true,899,431,8129,8594,Canada,brian20200220
27163,1429306405,2013-05-15T03:56:08.000,false,false,false,579,526,8143,14201,"Los Angeles, CA",RPMAstronomy
27164,767108162012917760,2016-08-20T23:16:52.000,false,false,false,171,401,13421,45486,"Seattle, WA",thecaseygram
27165,920817182354718721,2017-10-19T03:01:38.000,false,false,false,2506,1210,21177,87705,"Kansas City, MO",DavidSc91604412
27166,3183776724,2015-05-03T08:51:03.000,false,false,false,288,63,18206,26756,"Phoenix, AZ",mexican_teacher
27167,221469670,2010-11-30T20:14:14.000,false,false,false,583,1242,45756,36131,London,muslimah_han
27168,457375271,2012-01-07T11:13:51.000,false,false,false,3357,4563,50727,25329,Astroworld,tissann_
27169,1100060124671066117,2019-02-25T16:49:06.000,false,false,false,131,32,639,860,Chicago IL,tyxxus_
27170,1004860699,2012-12-11T21:43:09.000,false,false,false,596,582,4989,719,"Madrid, España",ifdezdiaz
27171,467207238,2012-01-18T08:00:29.000,false,false,false,972,644,13465,6777,"Brisbane, Queensland",ajmaus
27172,767126617781043200,2016-08-21T00:30:13.000,false,false,false,187,32,3769,16865,,Daniela64439593
27173,2630349546,2014-07-12T22:42:51.000,false,false,false,277,782,97196,33723,"Nairobi,Parklands",4mat3ur
27174,997869895,2012-12-08T20:53:01.000,false,false,false,1104,1477,110678,67489,#Believeland // Algiers,C_Yacinho
27175,795397044,2012-09-01T07:33:51.000,false,false,false,2372,3499,87511,89007,USA,candybabigirl
27176,260292578,2011-03-03T16:58:30.000,false,false,false,47,15,4745,218,,Na_Na_CCC
27177,975479327679795200,2018-03-18T22:09:30.000,false,false,true,27850,25313,68752,2536,"Alabama, USA",AB_RTR17
27178,3133979302,2015-04-04T16:05:29.000,false,false,true,4996,2055,4456,43665,United States,LeverageofSp
27179,2172491513,2013-11-07T20:16:35.000,false,false,false,4994,2630,8766,12948,,Adarkwah11
27180,3391885618,2015-07-28T12:50:48.000,false,false,false,802,138,10840,39733,,gertiegitana
27181,1174264942440177664,2019-09-18T12:13:16.000,false,false,false,108,81,5700,10679,,nLnmSXMHedGdAFg
27182,3301933185,2015-05-28T19:43:45.000,false,false,false,393,318,4360,61362,Dublin Ireland.,michaelartois
27183,1406729449,2013-05-06T05:45:09.000,false,false,false,962,1669,23030,34341,,__aadrien
27184,3288662602,2015-05-18T17:51:59.000,false,false,false,562,569,36772,67,Azkaban,snake_D_eyed
27185,1105820757052063745,2019-03-13T14:19:48.000,false,false,false,1159,1213,13931,40077,,meld86407242
27186,94551323,2009-12-04T13:45:30.000,false,false,false,76,38,853,921,"İstanbul, Türkiye",ospiq
27187,4235721652,2015-11-20T17:11:51.000,false,false,false,380,34,6464,22377,,Zardoz069
27188,172904280,2010-07-31T00:36:07.000,false,false,false,81,93,5895,3727,"Chester, UK.",flippinecc
27189,747890803444416516,2016-06-28T22:33:57.000,false,false,false,73,99,6261,2480,#CleanBreakBrexit,JohnnyBriton
27190,918276091784990720,2017-10-12T02:44:15.000,false,false,false,20391,18924,20456,36276,USA 🇺🇸 Hawaii,MAGADJTrump2020
27191,1188926032742621184,2019-10-28T22:10:43.000,false,false,false,981,447,19800,14134,,unijnakapusta60
27192,1155294714196713472,2019-07-28T03:51:38.000,false,false,false,37,0,12,1926,,sawitree_sai
27193,326979247,2011-06-30T22:08:23.000,false,false,false,1185,1562,61337,41008,"Houston, TX",yungwilloo
27194,336554778,2011-07-16T16:02:44.000,false,false,false,75,270,1932,4987,Nairobi,jxhnelvis
27195,11054622,2007-12-11T17:43:41.000,false,false,false,743,3505,19338,11021,Madrid (Spain),globograma
27196,29523359,2009-04-07T21:37:48.000,false,false,false,3238,3300,501030,97012,The Stars,x_VintageBesos
27197,112351855,2010-02-08T06:23:21.000,false,false,false,475,2712,18103,1762,"Detroit, MI",7mdanthaman
27198,891527427360309248,2017-07-30T07:14:37.000,false,false,false,1423,1573,10439,10087,"HK🇭🇰, City of Tear Gas",hk_mystery
27199,168596668,2010-07-20T11:24:32.000,false,false,false,539,213,10808,10167,New Westminster,JayGarfs
27200,1138995616787263488,2019-06-13T04:24:51.000,false,false,true,6,1,3,2,,Aaron24053828
27201,1054880147629842432,2018-10-24T01:40:00.000,false,false,false,3645,2916,31545,29974,,StephZachRun
27202,136483985,2010-04-24T04:31:01.000,false,false,false,284,104,5470,1003,भारत।,sobar3
27203,85213026,2009-10-26T02:49:35.000,false,false,false,721,172,20650,1653,"San Francisco, CA",BearTheReins
27204,2901073596,2014-11-16T04:25:45.000,false,false,false,316,268,4986,2247,"Sacramento, CA",yallbootcy_
27205,158468460,2010-06-22T21:48:29.000,false,false,false,1081,1040,52245,49791,"Raleigh, NC",Young_Stevie_
27206,2948427270,2014-12-29T03:44:24.000,false,false,false,381,89,6796,9320,,KarZkarlet
27207,283671084,2011-04-17T21:34:40.000,false,false,false,1350,338,7095,12759,México,MAGBerumenCoach
27208,2332289562,2014-02-07T20:14:31.000,false,false,false,285,536,12828,26708,"Brussels, Belgium",segunn_
27209,1233827269258268672,2020-02-29T19:52:18.000,false,false,false,71,7,733,783,Hong Kong,uwu03_ms
27210,1200524907026821120,2019-11-29T22:20:45.000,false,false,false,474,447,5511,7598,,Rick41077483
27211,79376075,2009-10-03T06:40:46.000,false,false,false,416,98,3210,2273,Bassano del Grappa,viniciocavalli
27212,895590923119329280,2017-08-10T12:21:30.000,false,false,false,628,833,10796,15416,,YonnCalvezVanT
27213,1230995978716667911,2020-02-22T00:22:09.000,false,false,false,225,137,2778,5629,,Okiefrommuskog2
27214,1213588839974891522,2020-01-04T23:32:11.000,false,false,false,1545,1105,27913,27855,"Sydney, New South Wales",Nobody111856428
27215,718148032815038465,2016-04-07T20:46:48.000,false,false,false,4999,2876,17632,6306,,Kewsclues
27216,711267839,2013-10-12T19:07:33.000,false,false,false,16721,17939,105644,10434,"Thorofare, NJ",filnj
27217,81955228,2009-10-13T01:20:31.000,false,false,false,1514,1484,109434,28716,Finesse Land,__legendary7
27218,86781696,2009-11-01T20:14:48.000,false,false,false,218,51,9954,1897,,hobbit_48
27219,437238172,2011-12-15T06:08:07.000,false,false,false,323,88,4953,4589,"Canada Vancouver, B.C",Panzeradier
27220,2266526473,2013-12-28T23:33:02.000,false,false,false,215,185,1965,439,,oglcntrk
27221,1104480853961388032,2019-03-09T21:35:30.000,false,false,false,565,428,5538,11009,"New Orleans, LA",ladymercury_
27222,861310241945866242,2017-05-07T22:02:18.000,false,false,false,194,174,9336,48466,if youre here then hello!,luxurydemo
27223,2626153989,2014-06-20T19:17:13.000,false,false,false,5867,5334,142215,115963,,fdf927020e2b4ac
27224,1239602173211746304,2020-03-16T18:19:35.000,false,false,false,899,290,2336,5117,,IShoopie
27225,1200803109649309697,2019-11-30T16:46:10.000,false,false,true,26,2,175,59,,Apk9g4AnP1jmZ2n
27226,1074624824,2013-01-09T20:10:48.000,false,false,false,3764,826,44109,65010,,zekibayraktar4
27227,87741767,2009-11-05T18:49:54.000,false,false,false,366,432,29747,23793,NO‼️A LOS SCRACHES...,SaSeSiSo_Sus
27228,521035214,2012-03-11T06:24:35.000,false,false,false,204,52,1638,323,Williamsburg,blessed_withone
27229,749704251467763713,2016-07-03T22:39:57.000,false,false,false,6137,6026,19935,99381,SE London,KateBolger7
27230,2162302955,2013-10-31T21:06:12.000,false,false,false,236,1217,65241,88345,"Boston, MA",jeauxsef_
27231,226839393,2010-12-15T07:11:58.000,false,false,false,213,568,42218,9605,,user09183
