index,id,date,verified,protected,deleted,friends_count,followers_count,statuses_count,favourites_count,location,screen_name
9891,898323411755073536,2017-08-18T01:19:26.000,false,false,false,767,892,79339,69684,Sulani / Evergreen Harbor,EvanLe24
9892,92216094,2009-11-24T07:41:47.000,false,false,false,774,691,1005,3553,"Nairobi, Kenia",MemoDeee
9893,28575404,2009-04-03T16:40:09.000,false,false,false,772,313,2382,5171,,BBPJ210
9894,51834139,2009-06-28T22:30:51.000,false,false,false,3921,2954,128083,147522,UK,Hughesy53
9895,842067043012739073,2017-03-15T18:36:42.000,false,false,false,3822,573,104002,9474,Amsterdam,marco_kerkhofs
9896,45153816,2009-06-06T17:50:01.000,false,false,false,133,267,73060,1264,,mizvalie
9897,2502753249,2014-04-23T01:02:21.000,false,false,false,63,24,44004,14551,Suspended between worlds,Zephaniah_33
9898,1196373832560447489,2019-11-18T11:27:12.000,false,false,false,349,302,13411,8446,,CallaVv
9899,425867216,2011-12-01T15:51:55.000,false,false,false,898,2051,97797,74142,EAST ATL ZONE 6,Chief_Slap_Hoes
9900,37355843,2009-05-03T05:38:55.000,false,false,false,4988,3689,40560,39816,,newsforum
9901,1164022670532337664,2019-08-21T05:53:31.000,false,false,false,90,3,3562,3550,,Kwanmatthew2
9902,97781259,2009-12-19T01:33:19.000,false,false,false,4999,597,87653,8951,"Los Angeles, CA",jeffznikekb27
9903,475162819,2012-01-26T20:15:17.000,false,false,false,645,295,16468,46972,"Sakarya, Türkiye",erlyldrmm
9904,216788807,2010-11-17T19:35:33.000,false,false,false,607,1219,96201,105715,Harlem,Banks_Bior
9905,1113035313860014080,2019-04-02T13:07:52.000,false,false,true,0,0,1,0,,MergersStock
9906,1204551774570336256,2019-12-11T01:01:44.000,false,false,false,2,0,329,12,,brotherchumpy
9907,779557290890371072,2016-09-24T07:45:16.000,false,false,false,132,39,692,998,,PenavicMaria
9908,1204494865884745729,2019-12-10T21:15:43.000,false,false,false,971,474,916,4414,"New York, USA",gina_416
9909,956614627105886209,2018-01-25T20:47:54.000,false,true,false,1428,1176,16591,27498,,ilknur_1863
9910,41706757,2009-05-22T02:00:52.000,false,false,false,5860,7613,292597,43069,Still Above Ground,magtell
9911,17116557,2008-11-02T17:55:02.000,false,false,false,5004,3112,61171,33184,"Plano, TX",RuthAntebiGuten
9912,251283319,2011-02-12T21:33:52.000,false,false,false,643,109,13723,1526,earth 🌍,moamerasumitro
9913,15219861,2008-06-24T16:23:19.000,false,false,false,687,566,3032,4405,,raschellray
9914,38705075,2009-05-08T19:23:50.000,false,false,false,139,209,15492,22235,"Anglesey, Wales",hello_buckers
9915,1351620541,2013-04-14T13:04:45.000,false,true,false,1189,1459,77801,112641,"Washington, DC",svrmamush
9916,30441142,2009-04-11T14:39:57.000,false,false,false,3705,3028,140615,30373,il/him,Alex_Le_Vert
9917,293424177,2011-05-05T12:00:44.000,false,false,false,3717,2898,263781,1438,LYON France,FilippiMichel
9918,320367593,2011-06-19T21:50:14.000,false,false,false,2467,487,3684,4079,London,DylsterGrizzy
9919,2592159856,2014-06-08T15:46:25.000,false,false,false,529,569,5208,17832,,Worldbfree_
9920,367172472,2011-09-03T16:22:18.000,false,false,false,2055,2692,184698,78144,,MissAriD47
9921,14692525,2008-05-08T00:00:18.000,false,false,false,655,353,5502,2136,Seattle,briancurl
9922,747863250067415040,2016-06-28T20:44:28.000,false,false,false,258,27,1546,2252,,PrateikPoojary
9923,4559222536,2015-12-21T18:32:31.000,false,false,false,3383,4526,230341,292736,,MouldsSylvia
9924,1318048670,2013-03-31T11:23:01.000,false,false,false,6364,6279,115247,15033,,rsarille4
9925,1218197702783197186,2020-01-17T16:45:52.000,false,false,false,104,9,406,663,,philipmgarrard
9926,983453745563435013,2018-04-09T23:16:59.000,false,false,false,1024,1110,3970,33249,"Connecticut, USA",Timedabbler21
9927,793449710879113217,2016-11-01T14:48:47.000,false,false,false,166,39,928,314,"Catanzaro, Calabria",afarlamare
9928,1030074062930882562,2018-08-16T14:49:29.000,true,false,false,529,32358,27167,3841,"New York, USA",TheJessieWoo
9929,38573374,2009-05-08T03:30:34.000,false,false,false,2128,1170,93811,112638,Planet DMV,FeelGREGarious
9930,997097702172385280,2018-05-17T14:53:12.000,false,false,false,1721,781,33593,36750,Chasetown,scouts_uk
9931,1188604436748423168,2019-10-28T00:53:06.000,false,false,false,151,109,856,2017,Aquí,zuzel42450779
9932,1223478676249022464,2020-02-01T06:30:29.000,false,false,false,92,114,1100,769,"Nairobi, Kenya",fahmo_mohammed
9933,1097934944,2013-01-17T12:43:12.000,false,false,false,1252,886,5622,1386,Göttingen,CeMEAS1
9934,57067818,2009-07-15T18:50:06.000,false,false,false,791,3995,221866,5688,Lilongwe,Bandizzo
9935,1127651207747600384,2019-05-12T21:06:13.000,false,false,false,38,48,596,443,Türkei,karanfil478
9936,1501675268,2013-06-11T12:34:10.000,false,false,false,1015,868,50370,4970,Caracas,Martinezvial1
9937,986528075121741824,2018-04-18T10:53:16.000,false,false,false,166,118,3625,3443,"Coastal, New South Wales",WinstonSmithNot
9938,27172412,2009-03-28T04:45:32.000,false,false,false,1582,1650,257819,178015,The Second Epistle of John:,Pepperpear
9939,37606666,2009-05-04T07:59:29.000,false,false,false,476,1368,141922,30621,Schrute Farms,zinzielynne
9940,303202453,2011-05-22T15:30:48.000,false,false,false,335,1721,150250,267,🇰🇪,Nyasimi_
9941,3492476055,2015-08-30T17:56:04.000,false,false,false,2105,1628,36797,71982,,PeteNicholls2
9942,2479913274,2014-05-06T16:42:12.000,false,false,false,28,4,108,93,,Gonryon
9943,2337389821,2014-02-11T00:14:39.000,false,false,false,863,346,32135,6506,ATL,wuddup_7
9944,733403992508661764,2016-05-19T23:08:32.000,false,false,false,228,30,1178,1117,"Scottsdale, AZ",PozitifTeam
9945,64013274,2009-08-08T20:19:10.000,false,false,false,449,1283,90853,2133,Paradise,Yourbiggerhomie
9946,4615481903,2015-12-27T00:11:04.000,false,false,false,786,716,50494,42648,,ZoeHollands
9947,2468225785,2014-04-28T22:11:49.000,false,false,false,3042,2730,148152,90301,📍FILM ROOM | INDY ➡️ Cali,CoachCousin
9948,2934404601,2014-12-21T01:07:13.000,false,false,false,1227,141,5642,8961,"New Orleans, LA",cjones11071966
9949,250361112,2011-02-11T00:14:22.000,false,false,false,3941,1733,45433,20098,🇬🇧,puddypad
9950,222690996,2010-12-04T05:26:47.000,false,false,false,62,75,24034,30496,,PWD901
9951,256718376,2011-02-24T00:14:13.000,false,false,false,2588,6698,24795,96,,_Kitetoa_
9952,47438726,2009-06-15T22:42:01.000,false,false,false,1948,1628,51837,29581,A land far far away...,JayCWall
9953,292668086,2011-05-04T03:17:43.000,false,false,false,2692,3438,145050,44009,252 ➡️ 336,FreeMyDreams_
9954,742787815679856644,2016-06-14T20:36:30.000,false,false,false,891,1587,101062,87611,"Richmond, VA",PepeClinton
9955,1008807133394210816,2018-06-18T22:22:18.000,false,false,false,160,717,64171,17017,"Castle Black, Westeros",EugeneOmondi99
9956,929461363067572226,2017-11-11T22:30:32.000,false,false,false,94,13,3553,4193,"Lower Normandy, France",Charades15
9957,1631215615,2013-07-29T22:30:51.000,false,false,false,432,215,12440,10256,"Antwerpen, België",jansssens_nick
9958,1202016084133593088,2019-12-04T01:05:48.000,false,false,false,107,18,17508,5,,DCalewarts
9959,254090967,2011-02-18T16:40:52.000,false,false,false,576,181,11844,50771,Everywhere,fernandoiecp
9960,1080072106841436161,2019-01-01T13:03:51.000,false,false,false,1206,171,25310,1265,Edmonton Brighton,ConjuredRundown
9961,1914698899,2013-09-28T18:46:53.000,false,false,true,268,867,46042,57991,"Barnsley, England",lukebaker2702
9962,984937236360609793,2018-04-14T01:31:51.000,false,false,false,1203,23,3403,30185,"Placentia, CA",thewhoreleftme
9963,3349117787,2015-06-28T16:18:26.000,false,false,false,227,147,28410,29026,Deutschland,BurakP97
9964,209988094,2010-10-30T11:29:37.000,false,false,false,2111,2355,99570,1198,London,OutReachDude
9965,2834266887,2014-10-16T18:09:59.000,false,false,false,1155,49011,66376,98516,Soubre,luca_varan
9966,970782870771064833,2018-03-05T23:07:27.000,false,false,false,8659,9841,224035,240002,"Yuma, AZ",brenner_colleen
9967,54028510,2009-07-06T00:36:21.000,false,false,false,686,301,4419,3214,Estados Unidos,cryptojewls
9968,1167013730238025729,2019-08-29T11:59:14.000,false,false,true,180,133,1307,3232,Interior de CATALUNYA.,BrutCel
9969,1184910090802884609,2019-10-17T21:15:31.000,false,false,false,383,352,4103,37001,,debbie97976874
9970,895557936562491392,2017-08-10T10:10:25.000,false,false,true,53,13,890,1856,"American Fork, UT",mitja_skubic
9971,581738834,2012-05-16T13:05:16.000,false,false,false,1729,840,9998,11933,,AJBThomson
9972,612752302,2012-06-19T20:16:24.000,false,false,false,1076,611,9505,8675,"New Orleans, LA",nursechikdiva12
9973,2942340634,2014-12-26T16:59:54.000,false,false,false,199,440,91793,5723,,rkz________
9974,940443240825630721,2017-12-12T05:48:36.000,false,false,false,322,444,5026,3571,,RiteOnAU
9975,180151159,2010-08-19T01:25:00.000,false,false,false,2312,2886,142409,43573,Australia,HabariNorman
9976,1130835205869039616,2019-05-21T15:58:17.000,false,false,false,1491,1002,13705,17912,,cryptospaceclth
9977,1181294762214723590,2019-10-07T21:47:03.000,false,false,false,1423,1285,19189,23278,,Grandma26244385
9978,2774643004,2014-09-18T16:43:30.000,false,false,false,889,950,30702,13064,nigeria,roycarter01
9979,34225918,2009-04-22T10:55:26.000,false,false,false,251,568,81584,11888,,curvedwater
9980,907741413332398081,2017-09-13T01:03:12.000,false,false,false,118,44,1883,618,"Atlanta, GA",rebelrobtv
9981,1864480776,2013-09-14T19:51:09.000,false,false,false,608,803,32640,24430,"Decatur, GA",ry_cot
9982,280506034,2011-04-11T15:22:01.000,true,false,false,2959,920,2866,1343,"Southend-on-Sea, East",KatieFee452
9983,710193614,2012-07-22T08:04:56.000,false,false,false,553,383,137623,103188,,Jakara_jRabit
9984,1052219232,2013-01-01T10:28:03.000,false,false,false,555,799,27511,60624,"Valparaiso, IN",vivicasoria3
9985,4885770726,2016-02-10T03:33:32.000,false,false,false,735,556,17081,5139,United States,1LINKndCHAIN
9986,308599937,2011-05-31T19:45:01.000,false,false,false,567,424,27739,4672,Find me ✌,Suelarter1
9987,706881701,2013-10-09T21:19:44.000,false,false,false,2040,2681,99810,224,My House,____Kunta
9988,735462973821587456,2016-05-25T15:30:12.000,false,false,false,402,405,6524,4615,Nature,YosefEl13
9989,1533414216,2013-06-20T11:40:39.000,false,false,true,1921,1176,64694,60344,Somewhere,beasasira
9990,1225478543246794752,2020-02-06T18:57:22.000,false,false,false,4996,3138,5269,5184,"Houston, TX",Grace29450091
9991,459727375,2012-01-10T01:17:49.000,false,false,false,1369,2880,115294,12885,"Johannesburg, South Africa",Mamurudi
9992,615699734,2012-06-23T03:46:08.000,false,false,false,412,635,125771,184802,,NoHoesRicki
9993,245384322,2011-01-31T16:36:01.000,false,false,false,897,648,80,42,"Marpole ghetto, Vancouver, BC.",Synergist_Exp
9994,798666202511855616,2016-11-16T00:17:16.000,false,false,false,4840,4846,12196,0,🇺🇸,BillEsteem
9995,812341913936338946,2016-12-23T17:59:39.000,false,false,false,58,44,1311,8669,,datronhicks92
9996,864305292,2012-10-06T09:48:51.000,false,false,false,187,258,672,973,York,PaulFeehan1
9997,1127961179945676800,2019-05-13T17:37:56.000,false,false,false,13716,12714,217638,22691,Deutschland,FranzNeumann10
9998,1042205826956632065,2018-09-19T02:16:47.000,false,false,false,239,131,4959,3908,"North West, England",SRex2099
9999,1166881502677745664,2019-08-29T03:13:34.000,false,false,false,606,673,5394,8137,,aaron_insley
10000,1057641522479415297,2018-10-31T15:32:43.000,false,false,false,10044,9969,23551,1421,Texas,MAGAPATRIOT_TG
10001,892796790008950793,2017-08-02T19:18:36.000,false,false,false,156,42,13807,18183,"Saint-Mandé, France",JELCMK94
10002,42808386,2009-05-27T05:48:10.000,false,false,false,780,781,96091,37923,Los Angeles and The Bronx,Tim_at_where
10003,938751578772791296,2017-12-07T13:46:32.000,false,false,false,1341,912,34932,24131,,JohnPar27202430
10004,2654975484,2014-07-17T23:43:17.000,false,false,false,1484,1294,90338,120941,,ChudiCObi
10005,1081704943730315264,2019-01-06T01:12:10.000,false,false,false,1133,273,1885,2101,,DamianD93696484
10006,251725201,2011-02-13T19:38:32.000,false,false,false,1847,421,92632,10384,,eCommerceTR
10007,60619132,2009-07-27T17:01:15.000,false,false,false,729,194,921,47,"Paris, France",araujofr
10008,24346486,2009-03-14T09:02:44.000,false,false,false,9322,9020,70843,43552,West Los Angeles,alxindia
10009,277479711,2011-04-05T15:17:53.000,false,false,false,1609,1700,89982,62,Chicago,mysticrealm21
10010,418028983,2011-11-21T18:17:10.000,false,false,false,4906,57302,70392,3109,,GiulioTerzi
10011,976907294,2012-11-28T21:30:09.000,false,false,false,50,33,1584,1100,Cervinia o Genova o per mare,arruba_
10012,954350828940414976,2018-01-19T14:52:23.000,false,false,false,352,287,8610,4437,🇺🇸MD,handynoob
10013,780271325021671424,2016-09-26T07:02:35.000,false,false,false,1973,1606,70602,37411,,Magic_Georgina
10014,3548620888,2015-09-04T23:13:37.000,false,false,false,985,1390,148708,149382,Thuis,SdXification
10015,3260049157,2015-06-29T16:38:03.000,false,false,false,22005,24714,36572,204137,"\"Black Ops\" is a misnomer for \"Unacknowledged Special Access Projects.\" Such as False Flags. No 'Logical Fallacies' please.",kitsap_lady
10016,1650995232,2013-08-06T21:15:02.000,false,false,false,4997,4361,65162,91870,"Brancaster , Norfolk , UK",goldwynbird
10017,796224960,2012-09-01T16:45:53.000,false,false,false,499,873,12334,363,"İstanbul ,Türkiye",serdarmuratbal
10018,1114264573887098880,2019-04-05T22:32:31.000,false,false,false,395,344,10975,8618,,Mcmvndkzsfrbs
10019,1100092806759178242,2019-02-25T18:58:58.000,false,false,false,1412,1338,59733,33294,Kuvukiland,theelosttapes
10020,989778956328034304,2018-04-27T10:11:07.000,false,false,false,513,244,23494,1792,Turkey,ozeloguz48
10021,342111001,2011-07-25T16:10:20.000,false,false,false,759,248,3886,944,Liverpool,Youngy_____
10022,14922908,2008-05-27T19:00:41.000,true,false,false,1817,6732,35314,40851,"Seattle, WA",KarlBode
10023,427699264,2011-12-03T22:23:36.000,false,false,false,5001,693,11604,29283,"Illinois, USA",sd90_43mac
10024,477797860,2012-01-29T16:42:16.000,false,false,false,1047,436,72324,21019,,dylanp_enam
10025,4900364291,2016-02-12T05:56:52.000,false,false,false,426,676,53244,98468,GA/NY,keystodabakery
10026,2172538184,2013-11-03T18:44:23.000,false,false,false,2004,3057,48575,122885,Walthamstow | Twenty | They 🌈,kira_millana
10027,559316507,2012-04-21T10:09:53.000,false,false,false,7,33,4624,711,openSource -webkit-locale:,dukechoices
10028,996627951557935104,2018-05-16T07:46:34.000,false,false,false,62,174,9375,5099,Serbia,WhiteCity2020
10029,40871439,2009-05-18T15:22:23.000,false,false,false,83,35,13239,13156,Hong Kong,nine327
10030,1226112895953432581,2020-02-08T12:58:10.000,false,false,false,70,67,13664,9361,,HongkongerMatt
10031,341114592,2011-07-23T22:44:50.000,false,false,false,196,121,30113,2928,DELCO,JoinesLW
10032,1187685531968331776,2019-10-25T13:01:20.000,false,false,false,980,2161,2887,6257,👉🏼,nxcci_ldn
10033,1202085879193444353,2019-12-04T05:43:14.000,false,false,false,17,8,111,556,"Michigan, USA",shia_queen20
10034,968888198527987712,2018-02-28T17:38:42.000,false,false,false,85,239,10705,23315,"Ashland City, TN",Inerdja
10035,1596915906,2013-07-16T00:53:15.000,false,false,false,130,241,685,12140,"New York, NY",valrntxo
10036,268678996,2011-03-19T08:31:17.000,false,false,false,847,227,3920,14111,now in transit,stillhhh
10037,4387627948,2015-12-05T23:39:07.000,false,false,false,118,62,9318,3700,,Ijeommmaaa
10038,1107689372390961154,2019-03-18T18:05:01.000,false,false,false,1240,542,20030,24452,,cosmotopper6
10039,2921217466,2014-12-14T11:27:12.000,false,false,false,209,65,3702,2674,"Barcelone, Espagne",3615mathieu
10040,279176310,2011-04-08T20:55:55.000,false,false,false,1353,6302,1248421,276160,manchester,s9tmt
10041,994148481773309957,2018-05-09T11:34:03.000,false,false,false,3378,3181,27091,74981,Italia,WCostituzione
10042,196216820,2010-09-28T18:13:28.000,false,false,false,377,156,1183,209,Manchester,aucklandroad
10043,654203,2007-01-17T13:50:26.000,true,false,false,11612,430335,323625,2038,South Africa,IOL
10044,772791213514756096,2016-09-05T15:39:17.000,false,false,false,3103,363,930,3366,South Africa,MothibiBonokwa3
10045,330788380,2011-07-07T06:40:20.000,false,false,false,594,1073,96571,23744,251,joshuniverse1
10046,1547053712,2013-06-26T03:36:04.000,false,false,false,191,313,29235,14198,,marianelawyer12
10047,30767914,2009-04-13T03:08:06.000,false,false,false,1000,3221,147378,155805,,TheDejaKing
10048,2528078443,2014-05-27T20:58:17.000,false,false,false,2442,876,57626,4533,,Dr_Ziriki
10049,314235121,2011-06-10T00:51:29.000,false,false,false,261,248,63122,13228,,Pope_SweetJesus
10050,136073741,2010-04-23T01:48:30.000,false,false,false,19254,20183,137360,149270,Twitter 🤣,Dunroamin4ever
10051,18701712,2009-01-07T00:43:42.000,false,false,false,733,795,30293,120162,,MaryQuick
10052,1254886369,2013-03-09T18:08:40.000,false,false,false,790,152,75460,162355,,tkc29donko
10053,835897219,2012-09-20T18:22:51.000,false,false,false,1837,1499,62902,2289,,danimanea
10054,856989118076788736,2017-04-25T23:51:42.000,false,false,false,1206,504,80491,97897,"Poitiers, Frankreich",Kidam31304621
10055,2438562269,2014-03-26T21:51:26.000,false,false,false,174,160,13954,37375,Liverpool,j4ck1917
10056,1308387944,2013-03-27T20:27:32.000,false,false,false,2440,2459,36297,187812,"Abuja, Nigeria",ShaAna619
10057,464283746,2012-01-15T03:16:11.000,false,true,false,402,1492,52088,2140,,Aastridwp
10058,1214629965574103042,2020-01-07T20:28:51.000,false,false,false,4,17,8925,5058,,Poppy34145825
10059,1088436554807287819,2019-01-24T15:01:11.000,false,false,false,266,23829,27627,63942,,HYVEE7
10060,987480731940261888,2018-04-21T01:58:47.000,false,false,false,627,7,40,283,Киев,MrMsBrain1
10061,476633986,2012-01-28T11:10:11.000,false,false,false,162,176,1891,1695,,seyfettinsleyma
10062,2883412215,2014-11-19T02:15:59.000,false,false,false,1462,1003,8977,8234,"Illinois, USA",LisaFisch2
10063,1197241542617911296,2019-11-20T20:54:25.000,false,false,false,7,48,964,420,,QuantumpercepN
10064,597380188,2012-06-02T14:41:18.000,false,false,false,623,988,120828,97710,Brussels,benoitmortier1
10065,232119086,2010-12-30T09:35:58.000,false,false,false,155,168,1342,10588,"Osogbo, Nigeria.",dareinlovewith
10066,232647820,2010-12-31T21:03:22.000,false,false,false,388,145,17328,24406,home with you,En_Media_Res
10067,1166138744459681792,2019-08-27T02:02:20.000,false,false,true,1097,896,24329,38235,,TTheft10
10068,785154746818633728,2016-10-09T18:27:33.000,false,false,false,6020,5696,179680,515029,,BJ_Gardener
10069,1109585030,2013-01-21T18:23:22.000,false,false,false,137,58,22115,5363,,carrelagecarre
10070,926175235124187136,2017-11-02T20:52:38.000,false,false,false,1222,801,19384,19190,The Metanet,SatoshiAnalysis
10071,22246661,2009-02-28T11:54:24.000,true,false,false,265,82674,38350,8306,"Atlanta, GA",SupaCrankIt
10072,787102270479622148,2016-10-15T03:26:20.000,false,true,false,261,113,4452,17667,"Queens, NY",95chris_
10073,125674137,2010-03-23T15:25:45.000,false,false,false,6913,6346,150558,83909,,juanitamoutlaw
10074,1221625978222305280,2020-01-27T03:49:29.000,false,false,false,1968,1518,28221,12160,The Great Southwest,JpHarrah67
10075,295790580,2011-05-09T19:29:50.000,false,false,false,5074,5054,190667,1381,Stone Staffordshire,AllanSkerratt
10076,798190780720578560,2016-11-14T16:48:06.000,false,false,false,43,29,4405,3340,Ici ma localisation,icimonarobase
10077,981459329713934336,2018-04-04T11:11:53.000,false,false,false,63,177,2590,116,"Basildon, East",AlanMuttonUK
10078,3418640685,2015-08-12T22:10:39.000,false,false,false,1057,122,4607,6329,,NanamiMomodzono
10079,827161466625196033,2017-02-02T15:27:16.000,false,false,false,614,806,18151,13751,United States,4eaglesfreedom
10080,2933128143,2014-12-20T06:42:16.000,false,false,false,637,627,84360,71419,"Toronto, Ontario",Korianndrr
10081,1222241361124085766,2020-01-28T20:34:09.000,false,false,true,47,19,934,1134,"College Station, TX",espagh3ti
10082,114019535,2010-02-13T21:41:11.000,false,false,false,453,161,2484,6919,Venezolano en Bs.As.,eg_1996
10083,1169062745364283392,2019-09-04T03:41:16.000,false,false,false,5,1,329,23,,Supapor84526690
10084,1004550082698461184,2018-06-07T04:26:18.000,false,false,false,213,190,10705,32212,"Oakland, CA",JetzKila
10085,1569842010,2013-07-05T08:28:35.000,false,false,false,49,35,845,2101,"Manila, Philippines",LisMgd
10086,1625440256,2013-07-27T15:05:48.000,false,false,true,180,184,2047,1775,United States,deathnomore12
10087,985632338280419328,2018-04-15T23:33:56.000,false,false,false,101,14,777,2402,"Manhattan, NY",adammansur01
10088,2578706696,2014-06-20T15:49:07.000,false,false,false,75,28,4836,5922,,ilikepawpaw
10089,237211369,2011-01-12T10:59:45.000,false,false,false,0,352,836,0,Lagos,capatinsegz
10090,2346838902,2014-02-16T14:20:02.000,false,false,false,267,276,57471,13151,Berlin,BERLINER1404
10091,155657780,2010-06-14T21:04:32.000,false,false,false,1184,1473,115818,253588,CABA,javierfn72
10092,1143604627696492549,2019-06-25T21:39:25.000,false,false,false,387,70,3241,24176,your mothers,_proletariet
10093,1086742597484363777,2019-01-19T22:50:00.000,false,false,false,4988,3366,29974,53029,,AnnaSum47005725
10094,1072542445747892224,2018-12-11T18:23:40.000,false,false,false,58,64,3681,5070,"Oceanside, CA",skunky760
10095,899685838472323072,2017-08-21T19:33:14.000,false,false,false,412,89,4546,8426,,RaquelGraciaP
10096,1113571508612358144,2019-04-04T00:38:31.000,false,false,false,1553,1864,91501,86663,México,marilou2019
10097,976568864,2012-11-28T18:17:51.000,false,false,false,150,19,1655,1055,,alexx9311
10098,559032045,2012-04-20T23:18:14.000,false,false,false,16,541,5692,8793,,ecofriendly_
10099,1148745503443582976,2019-07-10T02:07:25.000,false,false,false,4737,2230,23723,31944,"Olympia, WA",olyforwarren
10100,67031985,2009-08-19T17:45:34.000,false,true,false,2257,1770,19352,11357,"Johannesburg, South Africa",i_m_elton
10101,1176685970340532224,2019-09-25T04:33:02.000,false,false,false,40,30,11897,12686,,Frances87223617
10102,3305615771,2015-06-01T16:11:49.000,false,false,false,1802,2592,8319,117,16/5/2017 UK,cioinspired
10103,3300913889,2015-05-27T23:15:34.000,false,false,false,1122,1346,32781,389,"London, England",inspiredBmedia
10104,916073266833391616,2017-10-06T00:51:01.000,false,false,false,1159,1005,6596,42054,,Godscreation555
10105,3245154826,2015-05-10T19:21:11.000,false,false,false,4752,4734,75218,74889,,rs2orlando
10106,4304495723,2015-11-28T07:52:44.000,false,false,false,929,1059,77393,74454,France,Renaud03037330
10107,919764708218978304,2017-10-16T05:19:29.000,false,false,false,455,474,8354,8019,United States,Midnight_Medusa
10108,1512898946,2013-06-13T11:37:31.000,false,false,false,2044,1654,13555,19783,,LookUpRedemptio
10109,2471711148,2014-05-01T02:57:58.000,false,false,false,296,155,2018,4761,546865207570736964652d646f776e,noobnoob21
10110,4067701419,2015-10-29T13:32:39.000,false,false,false,369,52,6525,13055,,ehoyt49
10111,1234310274095644673,2020-03-02T03:51:27.000,false,false,true,34,7,318,717,,butts_mickey
10112,501446746,2012-02-24T05:33:03.000,false,false,false,302,721,6507,20969,"Ohio, USA",maxdefacto
10113,1075391,2007-03-13T08:52:30.000,false,false,false,2294,4739,18882,7053,"Paris, France",nicolasgosset
10114,734156322699120641,2016-05-22T00:58:02.000,false,false,false,364,251,10720,9093,,maishaktar
10115,3196898510,2015-05-16T05:15:32.000,false,false,false,107,191,79190,99504,,sadnegrito
10116,2575201693,2014-06-18T19:07:17.000,false,false,false,836,694,56148,72631,Mallorca - Bcn,_clauribses_01
10117,2573512140,2014-06-17T22:38:02.000,false,false,true,570,395,21451,16869,World Wide,worldnewsextra
10118,441794508,2011-12-20T13:32:05.000,false,false,false,671,381,21380,3180,Kuala Lumpur,AnneTan7
10119,3449653648,2015-08-26T20:31:41.000,false,false,false,123,20,1620,7625,,enzodragnir78
10120,1149366679,2013-02-05T00:34:24.000,false,false,false,234,34,359,1822,,laure_white2
10121,198594923,2010-10-04T20:37:25.000,false,false,false,1483,873,156995,12373,,kingkeyworth
10122,379216624,2011-09-24T17:34:11.000,false,false,false,1104,637,8246,10624,Hong Kong,viaristyhk
10123,1208096953747292162,2019-12-20T19:49:05.000,false,false,false,63,3,41,128,,MikeCar69973785
10124,1202282191314571264,2019-12-04T18:43:28.000,false,false,false,343,58,868,6316,,SandraSemperger
10125,471353446,2012-01-22T20:30:26.000,false,false,false,4757,3593,28814,9030,"England, United Kingdom",3xandrew
10126,283461775,2011-04-17T12:15:06.000,false,false,false,124,391,23582,58970,Wisconsin,tjmac48
10127,506956991,2012-02-28T07:04:47.000,false,false,false,2566,40247,941970,22185,Kenya,Asamoh_
10128,598573081,2012-06-03T20:57:42.000,false,false,false,4930,3118,113322,7924,kenya,aboud_akasha
10129,868095219677396993,2017-05-26T15:23:23.000,false,false,false,394,133,1530,5477,"Lagos, Nigeria",thinkwisee1
10130,1140387029232029696,2019-06-17T00:33:49.000,false,false,false,145,89,20414,13561,,kira_lashayy
10131,1052459158140833793,2018-10-17T09:19:51.000,false,false,false,82,84,7369,4837,"Shimla, India",HimalayanHv
10132,366197157,2011-09-01T21:02:00.000,false,false,false,6095,5829,9610,8936,Our Only Home,KatE_Erikson
10133,935937957298663425,2017-11-29T19:26:12.000,false,false,false,972,2188,49956,83547,know-where,_6ossire
10134,775153059362144258,2016-09-12T04:04:25.000,false,false,false,244,606,1295,304,,GEChinAUNR
10135,1165388459588169729,2019-08-25T00:20:45.000,false,false,false,159,206,1711,4332,,StanMileena
10136,1127619540861497344,2019-05-12T19:00:23.000,false,false,false,7442,6823,38825,40300,,rucofefe
10137,270439261,2011-03-22T17:35:05.000,false,false,false,4440,3133,46001,55841,"Detroit, MI area",vpardi
10138,436024301,2011-12-13T19:07:30.000,false,false,false,322,159,13757,10505,,PhilippePotier
10139,305708349,2011-05-26T19:29:16.000,false,false,false,1258,1684,131924,158408,Ghana,FiifiGreene
10140,1182008590774755329,2019-10-09T21:03:14.000,false,true,false,441,108,14354,37787,,twiter_kitoko
10141,2902414415,2014-12-02T16:08:46.000,false,false,false,1099,2121,25443,48907,,Mikeyhaze_
10142,1263383846,2013-03-13T03:29:02.000,false,false,false,268,385,45886,33015,"Las Vegas, NV",Radical_OF
10143,202496028,2010-10-14T06:46:46.000,false,false,false,333,6831,40556,19999,Bangkok,AsiaTitawat
10144,132493921,2010-04-13T13:36:06.000,false,false,false,1035,637,30268,21100,Gersois !,xavier_laff
10145,29474658,2009-04-07T17:50:10.000,false,false,false,14190,12953,10574,56088,NJ & SC - Same name on Parler!,seajbee
10146,133428481,2010-04-15T21:27:57.000,false,false,false,2178,1126,114443,6819,"England, United Kingdom",wotan999
10147,1197145186759008256,2019-11-20T14:30:38.000,false,false,true,183,208,2764,1260,,7Thecollective
10148,227304060,2010-12-16T14:44:20.000,false,false,false,722,750,79674,35297,somewhere,OlaoluwaE_
10149,1607302244,2013-07-20T05:07:33.000,false,false,false,185,294,49321,15390,,Aww__drieready
10150,2524066258,2014-05-02T23:07:27.000,false,false,false,658,485,6110,1972,"Nairobi, Kenya",kinyanju_i
