index,id,date,verified,protected,deleted,friends_count,followers_count,statuses_count,favourites_count,location,screen_name
3397,1201287861082963969,2019-12-02T00:52:15.000,false,false,false,165,46,989,2995,,0720Dwyer
3398,900200802,2012-10-23T18:49:03.000,false,false,false,3793,1926,5823,10618,"Florida, USA",angelroseshaman
3399,2455624916,2014-04-21T00:56:58.000,false,false,false,1289,952,40214,5095,Narnia,Lifterx1
3400,403688775,2011-11-02T22:20:29.000,false,false,false,198,431,24300,11220,,BarryB911
3401,1189556874791837696,2019-10-30T15:57:34.000,false,false,false,1533,742,23039,50375,Brazil,LeaFgomesrj
3402,223414388,2010-12-06T10:55:03.000,false,false,false,1327,840,23653,12006,London | Vancouver | Paris,y2skot
3403,28759149,2009-04-04T09:29:55.000,false,false,false,2140,814,55430,45287,,Emsky73
3404,974153612170424320,2018-03-15T06:21:34.000,false,false,false,16804,18674,37649,6095,"California, USA",alison_iot
3405,1067126993664266246,2018-11-26T19:44:36.000,false,false,false,317,203,3185,3439,World,LisaToast
3406,1167386420312338433,2019-08-30T12:39:59.000,false,false,false,132,212,25761,2642,,kingrichard1992
3407,1894796731,2013-09-22T21:06:07.000,false,false,false,2147,1553,29991,5875,Deep inside Occupied Scotland,woolybully67
3408,350402091,2011-08-07T20:23:32.000,false,false,false,1266,831,18423,32775,,bonlives68
3409,2355310464,2014-02-21T21:42:09.000,false,false,false,1624,1336,38026,758,,ElLanceroVZLA
3410,988535662973411328,2018-04-23T23:50:42.000,false,false,false,2000,1349,74212,19993,heavenly realm,speaklife595
3411,306344380,2011-05-27T20:23:48.000,false,false,false,671,1721,248874,144269,Argentina,RITAYULY
3412,2411646962,2014-03-25T23:52:46.000,false,false,false,536,140,27824,45883,"Coimbra, Portugal",DavidCoimbraC
3413,2306452739,2014-01-26T22:05:53.000,false,false,false,2441,4793,132470,59416,,rutkowski1PiS
3414,1163909882724196353,2019-08-20T22:26:44.000,false,false,false,1782,71,1991,231,1,anonymousnebuc1
3415,901386956529168384,2017-08-26T12:12:52.000,false,false,false,3104,2046,42595,64153,Pakistan,AhmadJamal83
3416,736154547869999104,2016-05-27T13:18:16.000,false,false,false,79,7,54,26,中国北京市朝阳区,yuanshl1
3417,56692807,2009-07-14T15:28:08.000,false,false,false,497,1328,8656,1198,,Frost_Latam
3418,307640832,2011-05-30T03:13:10.000,false,false,false,1327,480,1100,689,Brazil,rspasquini
3419,107633302,2010-01-23T06:56:24.000,false,false,false,32808,50852,165839,3035,Michigan,CandiceLanier
3420,909156590,2012-10-28T01:54:57.000,false,false,false,4981,2727,175753,88680,,cn27793_ah5_hn_
3421,3900871457,2015-10-08T18:06:50.000,false,false,false,1802,1126,135363,1220,Clown World Prison Planet,wakoppa
3422,1209077189133553665,2019-12-23T12:44:12.000,false,false,true,98,173,5286,7103,"Little Saigon, Seattle",SeattleIsLying
3423,4212197895,2015-11-17T20:35:15.000,false,false,false,1164,787,12792,21704,Kent Uk,M_Douglass64
3424,1124969287104565248,2019-05-05T11:29:13.000,false,false,false,155,82,1931,2350,,Dean07683034
3425,1055140977009020928,2018-10-24T18:56:27.000,false,false,true,17,203,5738,5174,@soyaaa__   @lalalalisa_m,LisooIsLove
3426,945900980314320896,2017-12-27T07:15:42.000,false,false,false,346,169,17456,12573,日本 東京,bfYx5jLpdXnksXx
3427,579085268,2012-05-13T18:26:02.000,false,false,false,1236,127,431,2711,,I_m_awake
3428,249848844,2011-02-09T23:28:47.000,false,false,false,504,289,46003,1040,,aajuansolisaa
3429,564648532,2012-04-27T16:16:38.000,false,false,false,480,387,87069,14053,,rokija7
3430,163626482,2010-07-07T00:18:36.000,false,false,false,3283,2698,332162,420016,Los Angeles,WeldtoWrite
3431,1009684643703066624,2018-06-21T08:29:12.000,false,false,false,738,485,24112,23379,,MiaRodr89261946
3432,71071361,2009-09-02T22:46:47.000,false,false,false,221,56,4804,11844,Southern California,Rieta_Moreno
3433,1123076752266256384,2019-04-30T06:08:58.000,false,false,false,1002,1075,18242,21150,,zbits33
3434,1166655513515347968,2019-08-28T12:15:32.000,false,false,false,378,206,16824,24856,,Lucy11446907
3435,141730029,2010-05-08T23:53:14.000,false,false,false,4520,1077,19901,45426,Colombia,fvargaslama
3436,212794397,2010-11-07T03:26:38.000,false,false,false,1285,1317,30105,28093,,BlackRoses_888
3437,82249731,2009-10-14T03:56:54.000,false,false,false,1979,2240,200688,162977,bangkok,cafbear
3438,1561539391,2013-07-01T23:30:16.000,false,false,false,8225,7475,317284,84742,,libertylady44
3439,801686542901198848,2016-11-24T08:19:01.000,false,false,false,118,140,2456,26999,Mering bei Augsburg,carstenhag
3440,21000275,2009-02-16T17:37:22.000,false,false,false,1855,828,29618,76890,Northern Central Virginia,dee_white
3441,3084380544,2015-03-15T10:44:10.000,false,false,false,98,189,36457,68131,,EmGokul
3442,1205671777369591808,2019-12-14T03:13:06.000,false,false,false,64,64,694,1011,,aishiteruchikyu
3443,1169398236404043776,2019-09-05T01:54:14.000,false,false,false,1281,963,9751,32943,Hong Kong,Jothehkgirl
3444,61349405,2009-07-30T03:15:18.000,false,false,false,867,820,41432,20952,"Texas, USA",IAmSoShutUp
3445,3406786625,2015-08-07T08:22:41.000,false,false,false,646,117,3600,19679,Nope,NorCal26218
3446,1119630283328884736,2019-04-20T17:53:56.000,false,false,false,51,10,12,30,,Tanner52000855
3447,991367555494260736,2018-05-01T19:23:38.000,false,false,false,900,3027,9036,43279,U.S. (Occupied),Western_Annie
3448,579405237,2012-05-14T00:07:02.000,false,false,false,997,1580,299140,57444,The furry fringes 🔞no minors!,dumbmongreldog
3449,1123228803566796800,2019-04-30T16:13:10.000,false,false,false,174,315,3002,3314,"Fort Lauderdale, FL",southernfox11b
3450,2796086845,2014-09-07T16:39:08.000,false,false,false,4989,2792,71699,80963,"New York, USA (upstate)",janonthemtn
3451,1105170663269167105,2019-03-11T19:16:33.000,false,false,false,2307,2127,125337,184351,"Tarkwa, Ghana",SamQuame
3452,505627533,2012-02-27T09:16:02.000,false,false,false,1340,514,15790,15663,,JamesMalseed
3453,1122046053509763072,2019-04-27T09:53:20.000,false,false,false,3947,3738,81313,55758,#QNN #WWG1WGA #QAnon #QAJF,tQkyQnippQnn
3454,1216498514928291840,2020-01-13T00:13:49.000,false,false,false,51,3,228,601,"Ica, Peru",KentFloresSsj
3455,1592358787,2013-07-14T04:28:26.000,false,false,false,530,84,7281,20062,miami,Cindy_c05
3456,1179147845510807553,2019-10-01T23:36:26.000,false,false,false,63,30,13191,16825,,nina20385565
3457,575170861,2012-05-09T10:25:32.000,false,false,false,3731,1699,25436,2818,Argenteuil France,SPVereycken
3458,261864009,2011-03-06T22:28:53.000,false,false,false,15642,14370,20121,6929,"Balansiya, Spain",zamorinix
3459,3298488463,2015-07-27T21:15:50.000,false,false,false,5702,5633,76388,27823,United States,TexasFlower65
3460,1110218144193355776,2019-03-25T17:33:27.000,false,false,false,375,322,679,3070,,alberto_muti
3461,1089682312101548033,2019-01-28T01:31:23.000,false,false,false,79,144,3969,7537,United States,ljn_el
3462,287789058,2011-04-25T19:46:25.000,false,false,false,1277,778,7866,6784,,ladymac_rosie
3463,885474422,2012-10-17T00:40:42.000,false,false,false,2998,2995,192742,41021,tampa bay,gloriapbuchanan
3464,756903353473458176,2016-07-23T19:26:36.000,false,false,false,173,32,2189,2384,"Lucknow, India",Prakhar1302
3465,1008125578682265600,2018-06-17T01:14:02.000,false,false,false,1842,2526,70975,39350,,dryer_k
3466,1097276701770301440,2019-02-18T00:28:46.000,false,false,false,424,88,4282,2011,,QnSrvi
3467,52432035,2009-06-30T17:56:40.000,false,false,false,339,84,1291,4718,USA,susiediaz
3468,26482629,2009-03-25T13:12:50.000,false,false,false,1025,59,7489,9529,Washington,tweetdiction
3469,816702296,2012-09-11T06:47:52.000,false,false,false,6312,6370,14707,5757,"Fort Wayne, IN",charlesciv
3470,2938738590,2014-12-22T01:45:32.000,false,false,false,70,27,2471,12894,"Alabama, USA",BeanieBMine
3471,1027744956881010688,2018-08-10T04:34:27.000,false,false,false,306,28,7318,535,,OKLAHOMA_ANON
3472,3153618254,2015-04-13T23:08:42.000,false,false,false,9364,8517,212993,187654,,mybabyforever10
3473,987203199835631616,2018-04-20T07:35:58.000,false,false,false,97,99,7632,6001,,GWTLOTW_0622
3474,784509729372372994,2016-10-07T23:44:29.000,false,false,false,5580,5158,63447,28554,Californian turned TEXAN!,AlexJonesWins
3475,2305352737,2014-01-22T20:27:44.000,false,false,false,697,341,27075,6029,,EconReform
3476,1131965440656322560,2019-05-24T18:49:26.000,false,false,false,1015,502,27231,30313,,Roberta67225038
3477,46815094,2009-06-13T05:22:19.000,false,false,false,88,25,1149,2410,,SherWD
3478,125310752,2010-03-22T12:55:00.000,false,false,false,7360,8363,210381,122901,JAPAN,monochian
3479,2984811731,2015-01-19T00:14:01.000,false,false,false,205,2545,18988,42487,France,lucasdlrx
3480,3212506373,2015-04-27T13:24:06.000,false,false,false,18332,18880,88804,114282,France,KeepSmile912
3481,1177302877095772167,2019-09-26T21:24:28.000,false,false,false,1016,495,18659,4512,,CindyEr21473264
3482,817367415721959424,2017-01-06T14:49:12.000,false,false,false,1138,837,13331,27752,Germany,CrystalSun15
3483,806160350932508672,2016-12-06T16:36:20.000,false,false,false,2448,1613,26404,443406,"Puerto Rico, USA",gubalin684
3484,1184957341097189376,2019-10-18T00:20:40.000,false,false,false,5411,5251,7564,4952,Indiana,fireemt1979gma1
3485,779296861,2012-08-25T03:22:40.000,false,false,false,3440,2948,32812,130756,,Sheila45005286
3486,219700282,2010-11-25T17:32:05.000,false,false,false,1130,165,7369,9082,"Madrid, Spain",delacob
3487,1136718858507755521,2019-06-06T21:37:49.000,false,false,false,1619,418,209,2490,,statitoto
3488,550188513,2012-04-10T15:22:21.000,false,false,false,4992,2057,57414,70340,,usman_nyc
3489,1004694257725296641,2018-06-07T13:59:12.000,false,false,false,17411,17981,172496,102254,"Texas, USA",AnonCassi
3490,2902358916,2014-11-17T06:53:28.000,false,false,false,133,16,3149,1760,"Tirunelveli, Tamil Nadu, India",BasithSan
3491,1650682903,2013-08-06T18:04:36.000,false,false,false,100,611,19536,28761,,Slavesnomore20
3492,420850626,2011-11-25T06:31:33.000,false,false,false,220,121,1577,3193,People's Republic of China,mkhochman
3493,64524310,2009-08-10T23:42:30.000,false,false,false,303,380,64683,1142,Lots of Various Places,Lokiluck3
3494,969250788852862976,2018-03-01T17:39:30.000,false,false,false,688,34,6009,7952,,proukakis_efth
3495,2730475706,2014-08-14T01:05:35.000,false,false,false,728,900,14318,1734,Toronto,NBA_Reporting
3496,191214841,2010-09-16T00:01:20.000,false,false,false,658,519,318157,23881,"Spain, Europe",juanki1234
3497,897277027472084993,2017-08-15T04:01:28.000,false,false,false,486,683,53881,31484,"Bloomington, IL",TK_Long22
3498,1177342947026702337,2019-09-27T00:04:23.000,false,false,false,4940,4171,38408,90329,"Oregon, USA",SandraDee2112
3499,3295347892,2015-05-23T16:33:10.000,false,false,false,816,32037,5610,9263,,alessabocchi
3500,3031965085,2015-02-20T03:38:42.000,false,false,false,551,681,85363,14785,,KresserRoxene
3501,1082919003494834176,2019-01-09T09:36:24.000,false,false,false,1531,312,13876,10275,,RanLo11
3502,1418917634,2013-05-10T21:42:19.000,false,false,false,1441,667,8939,14095,County of Kek,WitsEndd
3503,1116568406847713280,2019-04-12T07:07:07.000,false,false,false,119,5,69,198,"Sydney, New South Wales",CrankyPorg
3504,2210785286,2013-11-23T15:35:11.000,false,false,false,2441,901,7126,5466,Bahrain,EssamBaaziz
3505,340866055,2011-07-23T14:07:03.000,false,false,false,1068,1817,416216,198879,Polska,robertol04
3506,192012830,2010-09-18T01:28:14.000,false,false,false,4823,4292,163537,177099,,DuSoFabulous
3507,4244460531,2015-11-21T21:13:23.000,false,false,false,209,111,14377,1570,,CaprisunenY
3508,1212272465776242688,2020-01-01T08:22:19.000,false,false,false,446,1181,4182,5673,"In the world, not of the world",agenda212030
3509,1353587677,2013-04-15T07:52:46.000,false,false,false,2106,197,53791,2852,The Dry Continent,jenkspl64
3510,87107894,2009-11-03T05:29:22.000,false,false,false,8039,7299,18864,15503,GOD BLESS AMERICA!,BWDeadcat
3511,710547630074372096,2016-03-17T20:25:31.000,false,false,false,894,572,4742,7666,Oklahoma,Cleanitallup
3512,1209819754694873088,2019-12-25T13:54:57.000,false,false,false,568,240,1439,7143,,CosmicConsciou7
3513,1195694568110317569,2019-11-16T14:26:40.000,false,false,false,1421,895,12495,29623,,MissTammy18
3514,1158407354326691844,2019-08-05T18:00:10.000,false,false,false,149,268,18986,1080,,Giulia07738572
3515,804055305483128832,2016-11-30T21:11:38.000,false,false,false,13590,13388,71457,78352,De Forente Stater,RobertW88954404
3516,3930612321,2015-10-11T22:06:05.000,false,false,false,433,276,6899,52,"Saint-Ouen, France",Greg_Henrotte
3517,2460179640,2014-04-23T21:45:23.000,false,false,false,2921,5371,55966,60939,United States,eTweeetz
3518,818849058164973568,2017-01-10T16:56:43.000,false,false,false,391,220,26830,45829,Cd. de México,miguelhuertam
3519,1104759620495704064,2019-03-10T16:03:13.000,false,false,false,629,835,10076,13129,,Exvaxxer_Mommy
3520,1218434261361012736,2020-01-18T08:25:49.000,false,false,true,66,45,822,1562,"Maryland, USA",ShacdevL
3521,25550683,2009-03-20T19:34:36.000,false,false,false,10488,9541,393287,323929,🇬🇧London,gilli5
3522,127677246,2010-03-30T01:13:07.000,false,false,false,275,475,21446,15369,Argentina,fede_glodo
3523,97301846,2009-12-16T23:19:02.000,false,false,false,2248,1471,62090,109546,United States,bevbrook
3524,33403995,2009-04-20T05:20:47.000,false,false,false,216,144,2102,8,"New Hampshire, USA",babakjaf
3525,333898159,2011-07-12T09:52:24.000,false,false,false,1049,402,12315,26408,,npboll
3526,938111993080352769,2017-12-05T19:25:03.000,false,false,false,115,19,930,3217,Hidalgo,bichomorado
3527,3073309482,2015-03-11T17:24:38.000,false,false,false,150,122,56516,4246,"Bangkok, Thailand",sirLand_celot
3528,2980960463,2015-01-16T12:09:31.000,false,false,false,2385,1379,20083,18642,,eScene_it
3529,2846522488,2014-10-27T11:14:24.000,false,false,false,4855,2616,23737,31159,uk,philgb79
3530,2340983084,2014-02-12T22:56:12.000,false,false,false,616,401,20088,20896,,cuisineillum
3531,88255455,2009-11-07T20:44:09.000,false,false,false,2697,1523,23606,356,"Liverpool, United Kingdom",BobbysBrother
3532,66144291,2009-08-16T18:39:51.000,false,false,false,4988,1723,18784,25867,"California, USA",spitfirechef822
3533,301045311,2011-05-18T21:45:20.000,false,false,false,615,723,28926,13574,,54Chema
3534,3155463360,2015-04-14T11:31:31.000,false,false,false,426,258,9299,30498,,MaribelPD78
3535,967905266682482689,2018-02-26T00:32:53.000,false,false,true,2616,3624,10740,13646,United Kingdom,davidSraw1892
3536,811233910931722240,2016-12-20T16:36:51.000,false,false,false,7292,7626,110336,141494,,Lucille77316971
3537,1151453314875310081,2019-07-17T13:27:18.000,false,false,false,4587,4685,52017,12826,,joy_there
3538,1221366000752324609,2020-01-26T10:35:31.000,false,false,false,39,624,324623,0,,world_news_eng
3539,3331968484,2015-06-18T01:21:51.000,false,false,false,1212,1273,66798,67253,,melindarobiche1
3540,881613083348787200,2017-07-02T22:38:33.000,false,true,false,728,80,4920,9950,,poof88_poof
3541,981739543,2012-12-01T04:21:19.000,false,false,false,587,908,7853,5956,151055310514,kalin0x
3542,600820120,2012-06-06T11:07:42.000,false,false,false,331,1296,7999,1687,Anywhere || Nowhere,F_kZ_
3543,1215368737416794112,2020-01-09T21:25:03.000,false,false,false,1053,864,15750,2591,,PearlmutterS
3544,1193681788545224706,2019-11-11T01:08:27.000,false,false,false,25,18,10658,3340,"Queens, NY",javierm77505586
3545,2360673589,2014-02-25T08:13:08.000,false,false,false,3136,2449,29311,37184,,joineurosec
3546,41372760,2009-05-20T16:50:26.000,false,false,false,2728,405,2326,561,"13.778057,100.647283",Bobby_Bee
3547,132158439,2010-04-12T14:54:09.000,false,false,false,4618,3809,472321,45017,,pepitobarcelona
3548,1214000612678856704,2020-01-06T02:48:35.000,false,false,false,235,72,19364,8449,bredene,DulieuGerard
3549,1163863084018085888,2019-08-20T19:19:36.000,false,false,false,63,63,2786,5850,,TamoreMilindP
3550,291943678,2011-05-02T23:26:53.000,false,false,false,1244,1154,186295,203977,"ᑭᕼ᙭ ᗩᘔ, ᗴᗪI ᔕᑕOTᒪᗩᑎᗪ, ᒪᗩ ᑕᗩ",lobylyn
3551,3397401585,2015-07-31T19:48:14.000,false,false,false,18655,18246,322660,189561,United States,mimiinftworth
3552,998189395130826752,2018-05-20T15:11:12.000,false,false,false,12080,11405,51186,52187,"Arizona, USA",michael08422691
3553,318993150,2011-06-17T13:47:31.000,false,false,false,122,50,4638,2304,Glasgow,LindaMclean2
3554,1097271178287288320,2019-02-18T00:06:50.000,false,false,false,913,828,10845,162,"Burbank, CA",AnnetteSophonie
3555,2270413154,2013-12-31T15:10:52.000,false,false,false,864,272,16557,5131,,shemp357
3556,1962614796,2013-10-15T15:22:51.000,false,false,false,853,863,34503,8559,,InmaculadaCarm1
3557,764594041262477312,2016-08-14T00:46:39.000,false,false,false,19,24,2054,2467,,Bea86188491
3558,1153682499047972873,2019-07-23T17:05:16.000,false,false,false,2525,1653,13867,10936,,IrishAn53296214
3559,1132374124460945408,2019-05-25T21:53:24.000,false,false,false,66,34,1310,666,,Barbaratheburr1
3560,32496598,2009-04-17T19:49:15.000,false,false,false,4676,1153,8016,1741,,franklin_tech
3561,719581669607378944,2016-04-11T19:43:34.000,false,false,false,25917,31340,4978,63403,Sunny Southern California,LilyNCali
3562,1163797991448338432,2019-08-20T15:01:02.000,false,false,false,29,506,96830,0,ANKARA,Mit_Ist_Sosyal
3563,605871408,2012-06-12T00:13:49.000,false,false,false,1852,1415,1109640,1,Ankara,SpecialBureau
3564,1185670191138660352,2019-10-19T23:33:17.000,false,false,true,738,70,851,1785,,Sommar1982
3565,457578812,2012-01-07T16:37:45.000,false,false,false,221,334,7159,3124,"Royston, England",LesterThumwood
3566,969371520,2012-11-25T05:38:23.000,false,false,false,163,711,317032,7151,,sakiya444
3567,1101822316147728385,2019-03-02T13:31:25.000,false,false,false,303,23,9942,32311,ประเทศไทย,Chancha83246892
3568,2981739731,2015-01-16T22:15:52.000,false,false,false,2425,2945,112546,67704,Malmo,malmobon
3569,19962813,2009-02-03T11:10:18.000,true,false,false,142,64233,32108,154,San Francisco,CNBCtech
3570,968912719880450053,2018-02-28T19:16:08.000,false,false,false,924,483,31396,110772,"Texas, USA",nexus_integral
3571,277847029,2011-04-06T06:36:44.000,false,false,false,4238,7861,26368,6233,"Centreville, IL",Justicecold1
3572,997704679080345600,2018-05-19T07:05:06.000,false,false,false,131,87,1255,2773,,Leo03340865
3573,422404284,2011-11-27T07:39:35.000,false,false,false,138,32,535,996,"Lancaster,California",Faraon39
3574,232905240,2011-01-01T19:05:29.000,false,false,false,5001,3106,93933,61374,,douglasemolina
3575,398156194,2011-10-25T19:15:53.000,false,false,false,203,60,3660,3625,Texas,Katz5625
3576,232159813,2010-12-30T12:48:31.000,false,false,true,3085,3185,53042,7318,Lacrimarum valle - Italia 🇮🇹,gennaio71
3577,714684004495204352,2016-03-29T07:21:59.000,true,false,false,2241,264870,61608,845,"Shanghai, China",yicaichina
3578,1142453041364385794,2019-06-22T17:23:25.000,false,false,false,621,2260,38785,88607,,JCOviedo6
3579,948113479046696960,2018-01-02T09:47:23.000,false,false,false,988,662,23133,22828,,JudithLehman10
3580,1194794785762004993,2019-11-14T02:51:01.000,false,false,false,218,172,7436,13096,Alberta,AngieAlbertan
3581,1078004201706409984,2018-12-26T20:06:44.000,false,false,false,69,56,2488,4785,"Paraná, Brazil",Juh97JB
3582,1225630266783391744,2020-02-07T05:00:08.000,false,false,false,333,255,222,568,CDMX,DemSocialistMex
3583,1125737829009633281,2019-05-07T14:23:08.000,false,false,false,3648,4263,222689,214864,,Kat51481190
3584,1048873314364547076,2018-10-07T11:51:00.000,false,false,false,1136,542,1879,1786,,AstPirooz
3585,216213655,2010-11-16T03:19:08.000,false,false,false,5915,5660,65634,151727,United States,saylorgirl7
3586,58746872,2009-07-21T10:54:58.000,false,false,false,179,6794,71462,401,"California, Usa",911news
3587,978018448839233538,2018-03-25T23:19:03.000,false,false,false,4115,4117,39738,55492,,domenechsalvado
3588,2597920868,2014-07-01T14:32:26.000,false,false,false,391,433,132729,7232,"Karachi, Pakistan",majid7_abdul
3589,1064172541466554368,2018-11-18T16:04:40.000,false,false,false,2794,1188,13321,32685,,KateMan55152954
3590,1045758280537186306,2018-09-28T21:32:58.000,false,false,false,14,550,46491,41242,Aberdeenshire Scotland.,ALancashirelad
3591,1206564389949624325,2019-12-16T14:19:07.000,false,false,false,1343,1267,21865,14976,,shakeskikaku
3592,3988836929,2015-10-18T20:27:45.000,false,false,false,2365,463,1539,1634,"New York, NY",michael_laha
3593,708701811209740288,2016-03-12T18:10:53.000,false,false,false,127,818,227193,165701,"San Francisco, CA",1stayinformed
3594,1158541998007046145,2019-08-06T02:55:11.000,false,false,false,1153,944,21865,39798,,3C0do8AFW4wHmdE
3595,1068294723062939650,2018-11-30T01:04:44.000,false,false,false,4995,1963,4235,7856,State Of Confusion,VickyMo90903048
3596,59804219,2009-07-24T17:06:26.000,false,false,false,2476,483,7987,16518,"🌳Down South🌳, USA 🇺🇸🌻🌴",shellybean99
3597,371573470,2011-09-11T05:33:26.000,false,false,false,5351,4867,135798,87032,AKRON OHIO USA,krauspaulusa
3598,252913066,2011-02-16T05:57:33.000,false,false,true,3477,5858,91537,82640,Canada,anna_938
3599,2734263791,2014-08-05T18:36:28.000,false,false,false,259,205,13491,98481,,Elizabeth78Kari
3600,232576728,2010-12-31T16:22:51.000,false,false,false,630,580,21698,5356,"Taipei, Taiwan",_muhammadfathi
3601,942126143980933120,2017-12-16T21:15:51.000,false,false,false,554,318,23742,42327,,suedlinkkritik
3602,1115047235845275653,2019-04-08T02:22:32.000,false,false,false,1245,2101,12236,11430,@Balance on WG1WGA,rot8infinity
3603,483402670,2012-02-05T01:05:50.000,false,false,false,1316,1120,12487,44126,,GeeGee749
3604,1212927200728469504,2020-01-03T03:43:12.000,false,false,false,57,2,124,346,,AmberOakley14
3605,34230483,2009-04-22T11:34:59.000,false,false,false,4913,5325,189012,61080,"Somerset, England",OAK77uk
3606,1160017213803266048,2019-08-10T04:37:10.000,false,false,false,660,188,3127,13239,,Lollybolly7
3607,1547395026,2013-06-26T07:44:47.000,false,false,false,147,22,267,527,,kvaleda
3608,1208312901980819456,2019-12-21T10:07:22.000,false,false,false,692,198,13031,5768,,Q8free5
3609,51447632,2009-06-27T16:12:25.000,false,false,false,1288,116,3948,15944,"San Diego, CA",lunagamergirll
3610,4048710437,2015-10-26T21:54:02.000,false,false,false,118,82,4207,336,Funky Town,CfFoxtrot
3611,1173064556656189440,2019-09-15T04:43:39.000,false,false,false,58,44,1839,2921,,DepressivoPombo
3612,875772209398034432,2017-06-16T19:49:00.000,false,false,false,8378,8251,40256,84988,"Nevada, USA",k_ricciardo
3613,751105453950656513,2016-07-07T19:27:49.000,false,false,false,328,969,37899,47005,神奈川県,halboyee
3614,1338194694,2013-04-09T05:33:21.000,false,false,false,467,13,4929,496,shanghai china,ND_Buss
3615,712362121145815045,2016-03-22T20:35:39.000,false,false,false,250,100,8326,16268,"London, England",Redash555
3616,1162612316480757760,2019-08-17T08:29:21.000,false,false,true,1034,879,25490,24767,,RingoCh82483871
3617,587670516,2012-05-22T19:16:44.000,false,false,false,636,306,41981,3829,,ignaciodt1
3618,850282777383542784,2017-04-07T11:43:06.000,false,false,false,668,37,28876,19170,กอทอมอ,littleloveaii
3619,1204010499253424128,2019-12-09T13:11:07.000,false,false,false,462,362,1872,12111,,_CooterBrown2_
3620,1197690990880083968,2019-11-22T02:39:31.000,false,false,false,747,464,548,1514,"Nakuru, Kenya",aki_wewe_
3621,3382786307,2015-07-19T10:03:09.000,false,false,false,31,208,50665,596,,UPSOqt59uobLfGx
3622,1171434527631269888,2019-09-10T16:46:01.000,false,false,false,3096,1426,24744,36561,,bob81584426
3623,1203627311284867072,2019-12-08T11:48:24.000,false,false,false,480,476,675,2805,Dünya 🌎,zihnimdekalan
3624,753665215,2012-08-12T21:39:07.000,false,false,false,338,446,111134,31738,,Incorkaphi_Rumi
3625,879526439929905153,2017-06-27T04:26:58.000,false,false,true,476,461,9505,8900,,Frankli32668040
3626,137795036,2010-04-27T21:55:52.000,false,false,false,347,393,24287,31487,"Northridge, Los Angeles",izzyizzy90
3627,1092658040845811712,2019-02-05T06:35:52.000,false,false,false,45,20,13453,21878,"Brasília, Brasil",erikamc9_
3628,947596412413534208,2017-12-31T23:32:45.000,false,false,false,3907,3832,153658,158864,,angelics44
3629,1180823860368859136,2019-10-06T14:35:35.000,false,false,false,10228,9304,82848,102037,"Ohio, USA",Roy60532867
3630,816280754607030272,2017-01-03T14:51:12.000,false,false,false,218,63,6525,24008,"Illinois, USA",openingsalvo75
3631,382381532,2011-09-30T01:55:24.000,false,false,true,3384,3340,26278,61526,"Pennsylvania, USA",NoFacebookForMe
3632,1169412719163822080,2019-09-05T02:51:59.000,false,false,false,845,747,18968,27866,Neverland,FanKungYan
3633,2615844420,2014-07-10T19:32:14.000,false,false,false,16,1,10,15,,MatthewOlson
3634,897403190504693760,2017-08-15T12:22:48.000,false,false,false,3006,2945,87783,83627,,hotoke888
3635,1187062751144960000,2019-10-23T19:46:50.000,false,false,false,218,1,762,772,"Amman, Hashemite Kingdom of Jo",AllonRisc
3636,2147676552,2013-10-21T22:02:40.000,false,false,false,147,225,23474,30220,Thuban,NITElifestyle
3637,67338799,2009-08-20T17:13:25.000,false,false,false,258,1432,40177,808,"13.744333,100.530953",TheAirgun
3638,1086837431163281408,2019-01-20T05:06:50.000,false,false,true,4886,4024,70892,29519,"Vancouver, British Columbia",DiariesPolar
3639,1042013501269663744,2018-09-18T13:32:33.000,false,false,false,1959,1557,46567,20543,,Preciou20225606
3640,1162010420745342976,2019-08-15T16:37:28.000,false,false,false,245,1129,22092,60214,,FullMoonNoStar
3641,1097809046915215360,2019-02-19T11:44:07.000,false,false,false,4795,4234,28223,33752,,tatendam82
3642,260380488,2011-03-03T20:39:52.000,false,false,false,4837,4155,20753,17679,"Òrrius, República Catalana",MiriamHaze
3643,2515851536,2014-05-22T18:46:40.000,false,false,false,1107,1129,133097,18547,Madrid,usingneurons
3644,797135819207221248,2016-11-11T18:56:04.000,false,false,false,184,22,586,963,ישראל,rachel_gashy
3645,73859746,2009-09-13T12:38:46.000,false,false,false,1261,198730,122010,778,Bangkok,jetboat26
3646,1171058589269516294,2019-09-09T15:51:57.000,false,false,false,198,227,5546,33037,,molk72977102
3647,1069719430467211264,2018-12-03T23:26:01.000,false,false,false,3569,2988,5149,6156,"La Mesa, CA",saint61793
3648,1037854898551963651,2018-09-07T02:07:45.000,false,false,false,2019,1333,12234,23010,,TINABEA32704099
3649,1224812822040842242,2020-02-04T22:52:01.000,false,false,true,4122,2112,31545,30831,Earth,Slew19508857
3650,326922920,2011-06-30T20:16:51.000,false,false,false,2318,1529,84485,78389,,cathieauxier
3651,200256030,2010-10-08T22:58:47.000,false,false,false,1148,578,49854,7553,USA,InnovationPith
3652,979820727976255488,2018-03-30T22:40:40.000,false,false,false,172,21,1207,555,,source4truth
3653,345613749,2011-07-31T00:04:28.000,false,false,false,4985,3183,191758,8031,,ginnyv58
3654,2777473705,2014-08-29T02:38:54.000,false,false,false,553,332,41582,12275,,kinseiji8
3655,936231122895294465,2017-11-30T14:51:08.000,false,false,false,1926,2165,10020,14961,"England, United Kingdom",MsRightMsRight
